round,client_id,update_norm,n_samples,local_epochs
1,6,1.326354798926332,673,20
1,1,2.9114143201702594,963,20
1,3,3.0769103329240353,1094,20
1,2,3.1969104627516987,1095,20
2,0,2.8526215900773773,964,20
2,2,2.773206557174188,1095,20
2,4,3.31389271725825,1110,20
2,3,2.6676435547926145,1094,20
3,6,0.38378451334968877,673,20
3,5,3.140637260007722,1108,20
3,2,3.018416249728176,1095,20
3,3,2.689977393025472,1094,20
4,4,3.11120687723963,1110,20
4,0,3.1210366821947324,964,20
4,2,3.213937900484021,1095,20
4,5,3.202041467850346,1108,20
5,4,3.2317500166863358,1110,20
5,5,3.5093798259943028,1108,20
5,0,3.3133501992915964,964,20
5,2,3.564341987663075,1095,20
6,5,3.6358469324839824,1108,20
6,0,3.220560638155865,964,20
6,4,3.7145070584272015,1110,20
6,6,0.4257690511970562,673,20
7,2,3.6427462335246457,1095,20
7,4,3.553320594575704,1110,20
7,6,0.32914036846940864,673,20
7,5,3.4281755136785814,1108,20
8,6,0.287685168846839,673,20
8,4,3.171606328070809,1110,20
8,2,3.6976754360008126,1095,20
8,1,4.646951299525086,963,20
9,6,0.3628060869107726,673,20
9,0,3.3865707993671936,964,20
9,2,3.347232950076189,1095,20
9,4,3.0373168201874208,1110,20
10,1,3.7353741067654327,963,20
10,3,4.178404005094133,1094,20
10,0,3.037960234208965,964,20
10,6,0.2788521541838258,673,20
11,2,2.0335325023758637,1095,20
11,4,2.0587551790056184,1110,20
11,5,3.1297613916845113,1108,20
11,1,2.7340398666871804,963,20
12,6,0.5110639393414366,673,20
12,0,2.9949234430238216,964,20
12,4,2.768674382898811,1110,20
12,5,2.9538013411081545,1108,20
13,4,0.9175655766403573,1110,20
13,5,1.9776177604594176,1108,20
13,0,1.3069952492890888,964,20
13,1,1.9222289291993886,963,20
14,1,1.5872242142610233,963,20
14,4,2.4839376952087364,1110,20
14,3,4.006083200068568,1094,20
14,6,0.38800921145210027,673,20
15,5,2.754632305845999,1108,20
15,4,1.0929989640761475,1110,20
15,2,2.884275263682106,1095,20
15,3,3.434071011515358,1094,20
16,0,1.5351637741789457,964,20
16,6,0.6799163977682453,673,20
16,3,3.1024502579266238,1094,20
16,1,1.979777920960935,963,20
17,6,0.38064336106393154,673,20
17,5,1.694330427728533,1108,20
17,0,1.6976269433805429,964,20
17,4,1.5218077863845993,1110,20
18,0,2.1577125848147665,964,20
18,1,1.818004207946527,963,20
18,2,2.248867016655461,1095,20
18,4,1.247454262973577,1110,20
19,2,1.757801863369034,1095,20
19,0,1.1111284945246613,964,20
19,4,2.093690957067677,1110,20
19,6,0.4447856864805739,673,20
20,6,0.376454271690757,673,20
20,3,1.4637907450723697,1094,20
20,2,1.204519780122251,1095,20
20,0,1.467644595193555,964,20
21,6,0.3702916871567639,673,20
21,0,1.1946397727426414,964,20
21,4,1.403098173493331,1110,20
21,1,1.5133305700137678,963,20
22,1,2.2023221401587465,963,20
22,2,1.5967394214443538,1095,20
22,5,2.046395251324399,1108,20
22,4,1.1998259908724365,1110,20
23,2,1.2460192332999531,1095,20
23,3,1.829299926889325,1094,20
23,4,1.285578387691849,1110,20
23,5,1.4510623290721514,1108,20
24,4,1.2093503145252067,1110,20
24,5,1.1890991092014869,1108,20
24,2,1.6887963269217523,1095,20
24,3,1.2098573734592133,1094,20
25,6,0.6845463162928894,673,20
25,5,1.2344262036088927,1108,20
25,3,1.2200718211896162,1094,20
25,1,1.7420281170653467,963,20
26,1,1.3672498151960215,963,20
26,4,1.0641115485911132,1110,20
26,0,1.413790747285468,964,20
26,2,1.5523477670673342,1095,20
27,4,1.1183561396804307,1110,20
27,6,0.4603276335362274,673,20
27,2,1.1445585129641282,1095,20
27,5,2.2370293973155047,1108,20
28,1,1.597972614348436,963,20
28,6,0.539686323099041,673,20
28,0,1.25880887434215,964,20
28,5,1.2614036481797462,1108,20
29,5,0.9580919571461491,1108,20
29,3,1.4978884557089156,1094,20
29,4,0.9898433705874715,1110,20
29,2,1.2702777950378292,1095,20
30,2,1.0644299874231902,1095,20
30,5,1.2065175104816053,1108,20
30,0,1.4675021335467153,964,20
30,1,1.6150255778406781,963,20
31,0,1.1215460936774506,964,20
31,4,1.1932856348076721,1110,20
31,2,1.1276920515746622,1095,20
31,6,0.46997125938959633,673,20
32,3,1.7860313057645023,1094,20
32,5,1.1840245645851641,1108,20
32,2,1.20201810580537,1095,20
32,1,1.1695266206888273,963,20
33,2,1.4183155266500405,1095,20
33,3,1.5712797637474147,1094,20
33,0,1.3741038675112132,964,20
33,6,0.5737886346602766,673,20
34,1,1.1727707607509372,963,20
34,0,1.2488368603349365,964,20
34,3,1.862900620012527,1094,20
34,2,0.9610802323354684,1095,20
35,1,1.1740067772169853,963,20
35,4,1.4050701015213465,1110,20
35,5,1.3274675727223104,1108,20
35,0,1.7174556839285389,964,20
36,6,0.42854454984151746,673,20
36,2,1.389778480017388,1095,20
36,3,1.356330841529187,1094,20
36,5,1.0185076716158836,1108,20
37,5,1.0513913868986047,1108,20
37,2,1.4372251252966421,1095,20
37,4,1.1759107900866868,1110,20
37,0,1.5980443262159802,964,20
38,0,1.1713377678503534,964,20
38,2,1.2376238254011267,1095,20
38,6,0.64775271720878,673,20
38,4,1.1076762083814347,1110,20
39,1,1.1585969512115106,963,20
39,6,0.44343286106283436,673,20
39,0,1.9498496025734637,964,20
39,3,1.121335746656117,1094,20
40,3,1.105642268753538,1094,20
40,4,1.1758251961622772,1110,20
40,5,1.2922805384785718,1108,20
40,2,1.2482664274563064,1095,20
41,2,1.3358051415939298,1095,20
41,1,1.3199104510656254,963,20
41,5,1.2222497656988722,1108,20
41,0,1.3972291044456553,964,20
42,3,1.2351649026521487,1094,20
42,2,1.139824774838611,1095,20
42,6,0.45690155771708924,673,20
42,5,1.262217211928601,1108,20
43,5,1.0978847854448501,1108,20
43,4,1.1157666450632568,1110,20
43,2,1.5452898753322586,1095,20
43,0,1.172527958039543,964,20
44,4,0.9866540651280702,1110,20
44,3,1.3478022404353434,1094,20
44,6,0.5413780574081272,673,20
44,1,1.3846515049074781,963,20
45,0,1.3084249172320717,964,20
45,5,1.0835993846226308,1108,20
45,3,1.235361087178261,1094,20
45,1,1.7525528668921966,963,20
46,6,0.4607143714685225,673,20
46,5,1.5376784845494567,1108,20
46,4,1.1958714075944243,1110,20
46,3,1.0528368658872347,1094,20
47,2,1.1129044340453067,1095,20
47,0,1.188816319229151,964,20
47,4,1.0739453095619127,1110,20
47,5,1.2469012182798724,1108,20
48,2,0.8556747943046152,1095,20
48,4,1.018605876494311,1110,20
48,0,1.1148659702836579,964,20
48,5,0.9837602930510728,1108,20
49,0,2.1981828414924585,964,20
49,3,1.228509255122393,1094,20
49,5,0.7696244646718375,1108,20
49,6,0.5713466117431931,673,20
50,0,0.6775277191798463,964,20
50,2,0.8982426104867747,1095,20
50,6,0.3972821461786369,673,20
50,3,1.3864405806421176,1094,20
51,5,1.1136074463400272,1108,20
51,2,0.8785415124958695,1095,20
51,1,1.3770245577389826,963,20
51,3,1.3050873611396958,1094,20
52,3,1.2151937504473878,1094,20
52,4,1.1389011609625317,1110,20
52,2,1.0339018002624634,1095,20
52,0,0.7583049191535041,964,20
53,1,1.9380564014645356,963,20
53,5,1.1986574942430186,1108,20
53,2,0.38520699403795683,1095,20
53,0,1.0816774233388695,964,20
54,2,1.1248848073487567,1095,20
54,0,0.4572726639905562,964,20
54,4,1.0701095388263158,1110,20
54,5,1.1056750851100237,1108,20
55,4,1.1722588652266344,1110,20
55,5,0.8489241534899877,1108,20
55,0,1.5130462548913848,964,20
55,1,1.15743807831008,963,20
56,6,0.43280206832481605,673,20
56,2,1.183258178801541,1095,20
56,3,1.2734856172074023,1094,20
56,5,1.057300610695606,1108,20
57,3,0.9869135948008999,1094,20
57,1,1.354354693855503,963,20
57,0,1.0899055235893647,964,20
57,5,1.0948846499217324,1108,20
58,4,1.0134129039952409,1110,20
58,5,1.0241963983955786,1108,20
58,6,0.41614294775920646,673,20
58,0,1.5140342102634994,964,20
59,0,1.1796727987012834,964,20
59,3,1.3109072017339396,1094,20
59,4,1.1605135263603321,1110,20
59,1,1.0711901376508328,963,20
60,3,1.1703755011089638,1094,20
60,6,0.560574158386158,673,20
60,0,0.37215269817118624,964,20
60,1,0.5903928739825789,963,20
61,3,1.0901034854554783,1094,20
61,0,0.3592643385440897,964,20
61,5,1.1114137903544712,1108,20
61,4,1.2765527572468995,1110,20
62,2,1.19554388529386,1095,20
62,0,1.1353304342963126,964,20
62,5,0.9716658207226725,1108,20
62,3,1.306814105461435,1094,20
63,6,0.6980403710701031,673,20
63,0,0.8845572816895627,964,20
63,2,1.20872559783273,1095,20
63,5,1.0400617328980746,1108,20
64,3,1.0558411868612396,1094,20
64,1,1.222684068542795,963,20
64,5,0.8808901285344504,1108,20
64,6,0.23516658660909934,673,20
65,1,1.3225681376312215,963,20
65,6,0.3508129015964728,673,20
65,3,1.1914269859189568,1094,20
65,4,1.057114722534215,1110,20
66,4,0.959281091213052,1110,20
66,0,1.1837505921173344,964,20
66,6,0.42400112939706514,673,20
66,1,2.2236963325023185,963,20
67,5,1.0999353390711966,1108,20
67,2,1.3651465735289583,1095,20
67,0,0.36853294735318315,964,20
67,3,1.1628747751003268,1094,20
68,4,1.175859349965457,1110,20
68,1,1.0087062063825158,963,20
68,5,1.1363475296280725,1108,20
68,0,1.9580570576889067,964,20
69,6,0.4660869286337189,673,20
69,4,0.8386515198258144,1110,20
69,5,0.9102328473436515,1108,20
69,1,0.7613995776914466,963,20
70,2,1.4940512700122885,1095,20
70,5,1.3192554167016513,1108,20
70,6,0.42542221188546475,673,20
70,1,1.2110343699230506,963,20
71,3,0.9670512315478127,1094,20
71,5,0.8184901342359949,1108,20
71,4,0.9798213352839475,1110,20
71,2,0.9663938739878509,1095,20
72,3,1.4448016196429303,1094,20
72,5,0.4825404994597472,1108,20
72,2,1.451001852402004,1095,20
72,1,1.008491446919763,963,20
73,0,1.0894645436010013,964,20
73,3,1.6762398558653435,1094,20
73,4,1.0068409627222257,1110,20
73,5,1.057461127914101,1108,20
74,0,0.9853345287472075,964,20
74,2,1.2729598575366443,1095,20
74,1,1.0994506259197232,963,20
74,5,0.5292426257924304,1108,20
75,2,0.8116948438041144,1095,20
75,5,0.944445020947572,1108,20
75,4,1.1263361678760588,1110,20
75,0,0.6653506247023436,964,20
76,5,0.38608007211661627,1108,20
76,0,0.9101073266359706,964,20
76,4,0.8791617011064602,1110,20
76,1,0.9214517651342838,963,20
77,2,1.0234016506564352,1095,20
77,6,0.4342719238150589,673,20
77,1,0.8319990766491985,963,20
77,4,1.194150390319969,1110,20
78,5,0.8535153151832421,1108,20
78,0,1.5498820538788989,964,20
78,6,0.2853650316430807,673,20
78,4,1.0039357324704412,1110,20
79,3,1.323447521612423,1094,20
79,1,0.9828488590567381,963,20
79,0,0.6507274275322872,964,20
79,5,1.010548377490138,1108,20
80,2,1.2068217016637723,1095,20
80,3,0.8801224254515547,1094,20
80,4,1.1091923178990475,1110,20
80,6,0.4172550467323304,673,20
81,2,1.2783042678315673,1095,20
81,5,1.1998409269184724,1108,20
81,4,1.0639176296547495,1110,20
81,0,1.1411108453973702,964,20
82,0,0.8525652060086857,964,20
82,3,1.130643818994044,1094,20
82,4,0.5887172504332715,1110,20
82,5,0.32288530403873555,1108,20
83,5,1.358823770824871,1108,20
83,6,0.5449029744475745,673,20
83,4,1.3874210899804331,1110,20
83,3,1.5887878759862628,1094,20
84,5,0.39707593284979276,1108,20
84,2,0.9069675410388434,1095,20
84,0,1.080773839309048,964,20
84,6,0.37956693289693877,673,20
85,3,1.0836089024552158,1094,20
85,1,1.092454417466443,963,20
85,4,1.031106381216597,1110,20
85,2,1.0456560447489773,1095,20
86,6,0.720678632136606,673,20
86,2,0.37593705689080464,1095,20
86,4,1.0199900889110718,1110,20
86,0,1.0067185525065956,964,20
87,1,1.1358657227038627,963,20
87,2,1.2731238117395067,1095,20
87,0,1.7209932107981134,964,20
87,5,0.9717599468983608,1108,20
88,4,0.9090901242068371,1110,20
88,2,0.9835692311321388,1095,20
88,3,1.8851667439345976,1094,20
88,5,0.8448701095549932,1108,20
89,3,0.6370711073155427,1094,20
89,5,1.0934496687243045,1108,20
89,6,0.5516226447856838,673,20
89,2,0.39218784124256273,1095,20
90,5,0.9626993332967951,1108,20
90,6,0.4593057880565255,673,20
90,4,1.0903086011379062,1110,20
90,0,1.0881450377296416,964,20
91,1,1.0156067398528965,963,20
91,3,1.2615493069720007,1094,20
91,4,0.7105781050907607,1110,20
91,2,1.3815654734264127,1095,20
92,1,0.8205020525682202,963,20
92,3,0.46695366112101333,1094,20
92,6,0.46198773321209435,673,20
92,2,0.3831162884005967,1095,20
93,4,1.108243487333455,1110,20
93,2,1.0014361166428616,1095,20
93,6,0.38044243370876635,673,20
93,3,1.9284130865016813,1094,20
94,2,0.35422879714199745,1095,20
94,6,0.506453702255398,673,20
94,4,0.8531409439429277,1110,20
94,3,0.2839174605387352,1094,20
95,6,0.3974780902151845,673,20
95,1,1.4773001360813025,963,20
95,0,1.0570798501570837,964,20
95,5,0.8658841718401471,1108,20
96,5,0.884182519011017,1108,20
96,0,0.8676023043780647,964,20
96,2,1.149329160168695,1095,20
96,1,0.5783310039518467,963,20
97,3,1.4296182967181372,1094,20
97,6,0.4860606485431606,673,20
97,4,0.9719801807697879,1110,20
97,2,1.1434956761919022,1095,20
98,6,0.43912189761085163,673,20
98,4,0.8073989017219817,1110,20
98,0,1.25434724243782,964,20
98,1,1.4670674281079887,963,20
99,4,0.7728990347670694,1110,20
99,5,1.229526961689527,1108,20
99,2,1.1374356262325125,1095,20
99,1,0.32901451741023063,963,20
100,2,0.9718282573739899,1095,20
100,4,0.4478452348023316,1110,20
100,3,1.2346316580911425,1094,20
100,0,0.7508274668235759,964,20
101,5,1.1783594001791164,1108,20
101,0,0.75075693500369,964,20
101,1,0.7958999206329299,963,20
101,6,0.5242623738109525,673,20
102,1,1.0311466843520418,963,20
102,2,1.106203818285546,1095,20
102,6,0.32827682278728,673,20
102,5,0.8563236336033557,1108,20
103,1,1.4115065678805703,963,20
103,3,1.134415079144251,1094,20
103,0,0.5980788469293639,964,20
103,6,0.23649152006111657,673,20
104,5,1.0190650035076656,1108,20
104,4,1.0508459904317877,1110,20
104,3,0.9346879609597554,1094,20
104,6,0.38374073464746006,673,20
105,3,1.0999148086195094,1094,20
105,6,0.48542558591985907,673,20
105,5,0.5591648498513176,1108,20
105,2,1.346545339480294,1095,20
106,5,1.0432376275965176,1108,20
106,1,1.0429318130448084,963,20
106,0,1.06159678964514,964,20
106,3,0.3235938110195601,1094,20
107,5,1.0922934592918645,1108,20
107,1,0.34615057106601627,963,20
107,6,0.5515286773742633,673,20
107,3,0.7209162491974868,1094,20
108,0,1.0416532350845658,964,20
108,2,0.929999193582929,1095,20
108,6,0.28903799621275433,673,20
108,4,0.8592969546907139,1110,20
109,2,0.7314078766089457,1095,20
109,1,0.7473476429378257,963,20
109,4,0.8498115165546829,1110,20
109,0,0.5770349346501846,964,20
110,3,1.6495204531108245,1094,20
110,0,0.3424589827266325,964,20
110,2,0.6413705253076531,1095,20
110,1,0.34885828933444674,963,20
111,0,0.6802486935650675,964,20
111,2,0.2883950856429629,1095,20
111,1,0.6788875581285468,963,20
111,5,1.232566822064475,1108,20
112,0,0.2677675589299804,964,20
112,6,0.5308655379637797,673,20
112,5,0.916699812814379,1108,20
112,2,1.0630891040479957,1095,20
113,6,0.23933575315756203,673,20
113,0,0.47498996553522976,964,20
113,1,1.4556954862829645,963,20
113,5,0.8468712762011331,1108,20
114,1,0.23450505164632313,963,20
114,5,1.1491235747087154,1108,20
114,0,0.24962657004763306,964,20
114,3,1.2002090852328013,1094,20
115,4,1.108252282020049,1110,20
115,0,0.3258338860637578,964,20
115,2,0.6844579115340711,1095,20
115,3,0.9628649528769331,1094,20
116,2,0.300098229795998,1095,20
116,3,0.37491664160275096,1094,20
116,5,0.5852190626848466,1108,20
116,4,1.0757095399073828,1110,20
117,4,0.3198243046660855,1110,20
117,0,1.239796178021525,964,20
117,3,0.5492032021383393,1094,20
117,6,0.8369376635582019,673,20
118,3,1.0727139555487615,1094,20
118,2,1.0574856023336539,1095,20
118,6,0.19262639004603813,673,20
118,1,1.380321918531129,963,20
119,3,0.26346691088723284,1094,20
119,2,0.26040694179681456,1095,20
119,5,1.2377783776375375,1108,20
119,6,0.402176667167062,673,20
120,2,0.35623106723851894,1095,20
120,0,0.8546971235596107,964,20
120,1,0.8836215766047864,963,20
120,5,0.6102290035084121,1108,20
121,2,0.8566504923069498,1095,20
121,5,0.7830165267410599,1108,20
121,3,1.1035699641748566,1094,20
121,6,0.3587503429401,673,20
122,2,0.4576810601322898,1095,20
122,0,1.3904779001820433,964,20
122,3,0.26480065655360413,1094,20
122,1,1.324176612685143,963,20
123,5,0.984054441973795,1108,20
123,4,1.0973449150986334,1110,20
123,1,0.3049941059299082,963,20
123,6,0.3564101823043971,673,20
124,2,1.0964021046951604,1095,20
124,3,0.9735155519699393,1094,20
124,6,0.27560387078587,673,20
124,0,1.8928204980691126,964,20
125,6,0.2314294400353193,673,20
125,0,0.5282779602776784,964,20
125,5,1.2372504465786343,1108,20
125,3,0.4343289525200789,1094,20
126,0,0.40094692014968925,964,20
126,2,0.5752525500516383,1095,20
126,5,0.6702368244702498,1108,20
126,1,0.5382305588225252,963,20
127,2,0.781911585183017,1095,20
127,6,0.467560552032158,673,20
127,1,0.3285982511110813,963,20
127,5,0.8035101975634683,1108,20
128,5,1.0723659709863538,1108,20
128,0,2.2215023892777466,964,20
128,2,0.48082356315221547,1095,20
128,3,0.9644684966446104,1094,20
129,4,0.9123782440807452,1110,20
129,6,0.4623227817038182,673,20
129,3,1.7467295218932728,1094,20
129,5,0.85532158866762,1108,20
130,4,0.5332214701212041,1110,20
130,3,0.823193666509873,1094,20
130,2,1.1356622124727862,1095,20
130,0,0.9381868193976827,964,20
131,1,0.8072651580133382,963,20
131,5,0.8624449997157679,1108,20
131,6,0.6012655119494714,673,20
131,0,0.7856367620805904,964,20
132,4,1.0053482370345515,1110,20
132,3,1.2001642828263934,1094,20
132,5,1.0830480277925938,1108,20
132,6,0.19595605478708492,673,20
133,0,0.9809547454088638,964,20
133,2,0.8410244133679793,1095,20
133,5,0.3277261497666176,1108,20
133,6,0.3865413848479612,673,20
134,0,0.45246597392496346,964,20
134,6,0.2693871704567196,673,20
134,5,0.6167234250605406,1108,20
134,3,0.491494826655983,1094,20
135,6,0.32353614030508787,673,20
135,4,0.9442314170626545,1110,20
135,3,0.7916830857832737,1094,20
135,5,0.664975090840596,1108,20
136,5,0.24691912936297875,1108,20
136,2,0.6307720069801879,1095,20
136,1,1.3373516153812053,963,20
136,6,0.35671152203330725,673,20
137,0,0.5161045257131166,964,20
137,1,0.4827388641136431,963,20
137,4,0.7277381174601519,1110,20
137,6,0.21211865133588514,673,20
138,3,1.147147406894211,1094,20
138,6,0.20539357434403238,673,20
138,2,1.2513819468874787,1095,20
138,1,0.2313902477488741,963,20
139,0,0.6907997244459089,964,20
