seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
8675309,fedavg,0.0,20,1,1.9067380627986799,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.4724211378153114
8675309,fedavg,0.0,20,2,1.162791944215685,0.6759720837487537,0.23426807384652817,0.19119425279180596,0.0,0.0,0.0,0.0,0.0,0.8089480048367593,0.5294117647058824,0.508454525825771
8675309,fedavg,0.0,20,3,1.250912169872942,0.6909272183449651,0.2877809154155758,0.23972298180559795,0.05,0.40963855421686746,0.0,0.0,0.0,0.8480519480519481,0.37037037037037035,0.43385940402483086
8675309,fedavg,0.0,20,4,1.4181903036142276,0.6739780658025922,0.21494571002767723,0.156104019261914,0.0,0.0,0.017543859649122806,0.0,0.0,0.8206388206388207,0.2545454545454545,0.32178024760604523
8675309,fedavg,0.0,20,5,1.2043213450302512,0.6889332003988036,0.23670895216562665,0.20468625696233836,0.0,0.12903225806451613,0.20833333333333334,0.0,0.048,0.8440483768300445,0.2033898305084746,0.2769989254001811
8675309,fedavg,0.0,20,6,1.4098036895364017,0.6799601196410767,0.21693496915979352,0.20062019049857246,0.0,0.03571428571428571,0.05128205128205128,0.15384615384615385,0.06153846153846154,0.824182603331277,0.2777777777777778,0.22199483508532544
8675309,fedavg,0.0,20,7,1.0309661217368136,0.6919242273180458,0.3063156224748731,0.21191881100266194,0.0,0.0,0.0,0.0,0.2857142857142857,0.8777173913043478,0.32,0.2404916557701499
8675309,fedavg,0.0,20,8,1.386319939897638,0.7417746759720838,0.369617813880109,0.3348661589382692,0.0,0.5272727272727272,0.5289855072463768,0.4,0.0,0.8878048780487805,0.0,0.2010191393411838
8675309,fedavg,0.0,20,9,1.5314413550368335,0.6909272183449651,0.3071768200573821,0.20893792757974936,0.0,0.0,0.0,0.0,0.2730627306273063,0.8895027624309392,0.3,0.1483353364291241
8675309,fedavg,0.0,20,10,1.4023045860045216,0.711864406779661,0.30902560000920654,0.27430364769428994,0.2222222222222222,0.52,0.0,0.0,0.29411764705882354,0.883785664578984,0.0,0.11200537472464296
8675309,fedavg,0.0,20,11,2.4947958889891835,0.7098703888334995,0.2881367266613168,0.2608121572073055,0.3783783783783784,0.5132743362831859,0.08547008547008547,0.0,0.0,0.8485623003194889,0.0,0.06591413323761444
8675309,fedavg,0.0,20,12,2.021645076966595,0.6969092721834497,0.3041578334318381,0.21858554170522004,0.0,0.0,0.0,0.0,0.29464285714285715,0.866225165562914,0.36923076923076925,0.06967774046382022
8675309,fedavg,0.0,20,13,1.6502210904332482,0.7308075772681955,0.33687105244482296,0.29626815970592674,0.0,0.46846846846846846,0.48372093023255813,0.24390243902439024,0.0,0.8777852802160703,0.0,0.09478233400341525
8675309,fedavg,0.0,20,14,1.4368908713726793,0.7128614157527418,0.32281188018892937,0.27708126468482275,0.32,0.49230769230769234,0.0,0.0,0.2430939226519337,0.884167237834133,0.0,0.06604456703535293
8675309,fedavg,0.0,20,15,2.0240084308451216,0.7178464606181456,0.3308687409389986,0.27237748268234757,0.0,0.0,0.48559670781893005,0.3018867924528302,0.0,0.8691588785046729,0.25,0.05685793206115879
8675309,fedavg,0.0,20,16,1.8234246401106966,0.7178464606181456,0.3649335442075489,0.3090443077652136,0.0,0.0,0.46846846846846846,0.3,0.0,0.8685258964143426,0.5263157894736842,0.0340626239603902
8675309,fedavg,0.0,20,17,1.885334156921592,0.6949152542372882,0.2880460679055527,0.21734651075062678,0.0,0.0,0.0,0.0,0.31223628691983124,0.8643617021276596,0.3448275862068966,0.03922563181032564
8675309,fedavg,0.0,20,18,1.7690529232605148,0.707876370887338,0.28255780129316427,0.2812610706615061,0.058823529411764705,0.3673469387755102,0.2631578947368421,0.0,0.0,0.8509277031349968,0.42857142857142855,0.03315103695257408
8675309,fedavg,0.0,20,19,1.7176918474769782,0.7098703888334995,0.2847969518929706,0.30727721986734885,0.11428571428571428,0.3448275862068966,0.21212121212121213,0.0,0.15384615384615385,0.845859872611465,0.48,0.022265229629685933
8675309,fedavg,0.0,20,20,1.47616683997043,0.7128614157527418,0.3337000541918575,0.257872622800339,0.31746031746031744,0.5211267605633803,0.018018018018018018,0.0,0.06666666666666667,0.8818365968939905,0.0,0.02626375023401472
8675309,fedavg,0.0,20,21,2.0872621565968066,0.6899302093718843,0.29267634068570836,0.21777014128536587,0.0,0.0,0.0,0.0,0.27615062761506276,0.8622754491017964,0.38596491228070173,0.028279862696836706
8675309,fedavg,0.0,20,22,2.223563267488185,0.707876370887338,0.31656901446128616,0.29792697922152883,0.10256410256410256,0.35294117647058826,0.0,0.0,0.2631578947368421,0.8540051679586563,0.5128205128205128,0.020021844137324402
8675309,fedavg,0.0,20,23,1.5768915532474386,0.7308075772681955,0.33215800592849776,0.30365735101803687,0.36923076923076925,0.5352112676056338,0.34782608695652173,0.0,0.0,0.8733333333333333,0.0,0.038492364477062675
8675309,fedavg,0.0,20,24,1.3693933391262028,0.7308075772681955,0.39803094873352485,0.37782130798429325,0.39285714285714285,0.47619047619047616,0.24806201550387597,0.0,0.15037593984962405,0.8772635814889336,0.5,0.021580136131879615
8675309,fedavg,0.0,20,25,1.812116174612302,0.7148554336989033,0.2960184845430747,0.30506749969115027,0.16216216216216217,0.2857142857142857,0.3424657534246575,0.0,0.11764705882352941,0.8491048593350383,0.3783783783783784,0.009202586068990087
8675309,fedavg,0.0,20,26,1.528558867165479,0.6889332003988036,0.34221878718365834,0.23609750332313842,0.0,0.07407407407407407,0.0,0.0,0.35331230283911674,0.8831908831908832,0.34210526315789475,0.03317684674601454
8675309,fedavg,0.0,20,27,1.8361858255485237,0.711864406779661,0.3320460959805222,0.2614223934206795,0.30357142857142855,0.5161290322580645,0.13559322033898305,0.0,0.0,0.8746630727762803,0.0,0.020030027503882126
8675309,fedavg,0.0,20,28,1.8783754500173262,0.7258225324027916,0.39461561077486135,0.32110015691228,0.0,0.0,0.48375451263537905,0.3508771929824561,0.0,0.8867536032944406,0.5263157894736842,0.02211655955498162
8675309,fedavg,0.0,20,29,1.9612160225808324,0.7088733798604188,0.27534759794712954,0.28834362077230974,0.10256410256410256,0.44680851063829785,0.0,0.0,0.23204419889502761,0.856036152356359,0.38095238095238093,0.019832238043249927
8675309,fedavg,0.0,20,30,1.5848461047245759,0.7248255234297108,0.36782857836722,0.3617771721892616,0.21052631578947367,0.4,0.3870967741935484,0.3448275862068966,0.017857142857142856,0.8644400785854617,0.3076923076923077,0.014789182990878792
