round,client_id,update_norm,n_samples,local_epochs
1,0,3.3595507524730097,6049,20
1,1,2.148407697747059,958,20
2,0,3.327814530313175,6049,20
2,1,2.158708326095135,958,20
3,1,2.1968066546817946,958,20
3,0,3.3818965714385927,6049,20
4,0,2.4826765485552755,6049,20
4,1,1.9387530464827682,958,20
5,0,0.4426886480946638,6049,20
5,1,1.8077577106908518,958,20
6,1,1.5777954471456006,958,20
6,0,0.21334876074185544,6049,20
7,1,1.4019093499876065,958,20
7,0,0.15383043627252696,6049,20
8,0,0.12853805625701148,6049,20
8,1,1.2776167684082351,958,20
9,1,1.2066201085854211,958,20
9,0,0.11846544118713,6049,20
10,1,1.1332672385867766,958,20
10,0,0.11262207658619403,6049,20
11,1,1.0635341052321114,958,20
11,0,0.10944670503630119,6049,20
12,0,0.10685688600123336,6049,20
12,1,0.9889165118521156,958,20
13,1,0.9213546311896653,958,20
13,0,0.10538871556954595,6049,20
14,1,0.8990841481319846,958,20
14,0,0.099626514698027,6049,20
15,0,0.10123758334637993,6049,20
15,1,0.8186905890427485,958,20
16,1,0.8838420183273605,958,20
16,0,0.09760868687477124,6049,20
17,0,0.10104176158824077,6049,20
17,1,0.7904674024938129,958,20
18,1,0.7608565302202368,958,20
18,0,0.095639010433894,6049,20
19,1,0.9099048351790152,958,20
19,0,0.0929929881183354,6049,20
20,1,0.7102785308235395,958,20
20,0,0.1012524001396955,6049,20
21,0,0.09071406468932122,6049,20
21,1,0.7710667472389403,958,20
22,1,0.6750069818530898,958,20
22,0,0.09076779556783614,6049,20
23,1,0.6764258243651086,958,20
23,0,0.08587019031990017,6049,20
24,1,0.7493193497006856,958,20
24,0,0.08685508982784854,6049,20
25,0,0.08806650555141446,6049,20
25,1,0.6635378349206761,958,20
26,0,0.08365683477357953,6049,20
26,1,0.7509406354175432,958,20
27,1,0.7077414294371974,958,20
27,0,0.09012995728625542,6049,20
28,1,0.7354174352034674,958,20
28,0,0.08700433879373277,6049,20
29,0,0.08828338307072219,6049,20
29,1,0.6368964102852049,958,20
30,0,0.08373411261691141,6049,20
30,1,0.6342264950385214,958,20
31,1,0.718310664940146,958,20
31,0,0.08207863878850107,6049,20
32,0,0.08702877986653058,6049,20
32,1,0.6102655063636552,958,20
33,0,0.08412873872537278,6049,20
33,1,0.6850603642157101,958,20
34,0,0.08661458072607048,6049,20
34,1,0.7148133700199848,958,20
35,0,1.098796232190498,6049,20
35,1,0.7370532649756109,958,20
36,1,0.6353023650358272,958,20
36,0,0.08888390160115309,6049,20
37,0,0.07522147975650333,6049,20
37,1,0.7678569614386979,958,20
38,0,0.0855694939202723,6049,20
38,1,0.8375203130347424,958,20
39,1,0.641381635652016,958,20
39,0,0.09101048431252914,6049,20
40,0,0.07956771360817694,6049,20
40,1,0.7163506391965935,958,20
41,0,0.08497373674709954,6049,20
41,1,0.8409937922327466,958,20
42,0,0.10200634201088413,6049,20
42,1,0.5545261028057777,958,20
43,1,0.65553618345959,958,20
43,0,0.0786694904993607,6049,20
44,1,0.6855363920448381,958,20
44,0,0.08045310941870062,6049,20
45,0,0.08721133476699801,6049,20
45,1,0.6071132511862257,958,20
46,0,0.08124890338680106,6049,20
46,1,0.6920768875322162,958,20
47,1,0.6846609370958345,958,20
47,0,0.08672021637032762,6049,20
48,0,0.08579601373166913,6049,20
48,1,0.597617973736927,958,20
49,0,0.07760844067782227,6049,20
49,1,0.7146698593104975,958,20
50,0,0.8109159200935302,6049,20
50,1,0.7248382361060259,958,20
51,1,0.6794275183979045,958,20
51,0,0.09020783741868908,6049,20
52,0,0.08629937279824429,6049,20
52,1,0.7122504708553167,958,20
53,1,0.6968066743750307,958,20
53,0,0.08291780460638974,6049,20
