seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
123,fedprox,0.01,20,1,1.1186197652655132,0.7387836490528414,0.34643416692597023,0.3287711800746368,0.4,0.5833333333333334,0.4508670520231214,0.0,0.0,0.8671978751660027,0.0,0.4693864323743455
123,fedprox,0.01,20,2,1.2994976251099188,0.7457627118644068,0.378141530600547,0.3413965054190266,0.42857142857142855,0.5619834710743802,0.5167464114832536,0.0,0.0,0.8824742268041237,0.0,0.32124302842630187
123,fedprox,0.01,20,3,1.4314053354567569,0.7397806580259222,0.37546770169720983,0.3401714605738567,0.3880597014925373,0.6,0.5114503816793893,0.0,0.0,0.8816901408450705,0.0,0.21078530196937728
123,fedprox,0.01,20,4,1.6535606601777841,0.7467597208374875,0.4104791383479908,0.36024172913422287,0.49382716049382713,0.625,0.5210084033613446,0.0,0.0,0.8818565400843882,0.0,0.11434441014302801
123,fedprox,0.01,20,5,1.9164585213837095,0.7517447657028913,0.39910144500308437,0.35631394834356506,0.4634146341463415,0.6178861788617886,0.5267857142857143,0.0,0.0,0.8861111111111111,0.0,0.03186468145195875
123,fedprox,0.01,20,6,1.9243988825578395,0.7547357926221336,0.40213884476179557,0.3605891827016742,0.46153846153846156,0.628099173553719,0.5462184873949579,0.0,0.0,0.888268156424581,0.0,0.013464094027854812
123,fedprox,0.01,20,7,1.8877559352372721,0.7567298105682951,0.401974801155129,0.36235172548731864,0.475,0.6271186440677966,0.5454545454545454,0.0,0.0,0.8888888888888888,0.0,0.010432890137931201
123,fedprox,0.01,20,8,1.8350399278572287,0.7547357926221336,0.4004631980041816,0.35984483559868036,0.475,0.6166666666666667,0.5391304347826087,0.0,0.0,0.8881167477414872,0.0,0.00917031091074918
123,fedprox,0.01,20,9,1.7785676821160055,0.7587238285144566,0.40638350720317934,0.3664923564192444,0.48717948717948717,0.639344262295082,0.5511111111111111,0.0,0.0,0.8878116343490304,0.0,0.007558860817803039
123,fedprox,0.01,20,10,1.6956280847846095,0.7517447657028913,0.4059789936839117,0.3642117622637103,0.4935064935064935,0.65,0.5206611570247934,0.0,0.0,0.8853146853146853,0.0,0.006301556317064657
