round,client_id,update_norm,n_samples,local_epochs
106,0,0.30817578910576326,6049,20
106,1,0.3674978202422454,958,20
107,1,3.038151745328397,958,20
107,0,0.09561189719068505,6049,20
108,1,0.718125701717701,958,20
108,0,0.3817780444725499,6049,20
109,0,0.10652751480805883,6049,20
109,1,2.3952770971041955,958,20
110,1,0.5332861521065261,958,20
110,0,0.2868606689499964,6049,20
111,0,0.10029835045068589,6049,20
111,1,2.3442470711160546,958,20
112,0,0.3015472815160616,6049,20
112,1,0.41994557110601055,958,20
113,1,2.48377628205039,958,20
113,0,0.12003754046849581,6049,20
114,1,0.3997098278306347,958,20
114,0,0.3081707766880403,6049,20
115,0,0.09452200913350538,6049,20
115,1,2.4801168190608376,958,20
116,0,0.31645258014350136,6049,20
116,1,0.5673005979914971,958,20
117,0,0.09215861409877925,6049,20
117,1,2.125549134475876,958,20
118,1,0.5610354234163881,958,20
118,0,0.28515033299123477,6049,20
119,1,2.060061792303982,958,20
119,0,0.11719709666085153,6049,20
120,1,0.45853141961927896,958,20
120,0,0.2738187826097308,6049,20
121,0,0.09058322505722842,6049,20
121,1,2.550623613500923,958,20
122,0,0.3204815306919821,6049,20
122,1,0.3044903067527714,958,20
123,0,0.08656281430502162,6049,20
123,1,2.3931070218372654,958,20
124,0,0.30258634736599915,6049,20
124,1,0.29496722376233797,958,20
125,0,0.08718113914738879,6049,20
125,1,2.924279407097743,958,20
126,0,0.37618899684087703,6049,20
126,1,0.33982242223070686,958,20
127,0,0.09540766053328528,6049,20
127,1,2.2352382854211004,958,20
128,0,0.2829701135148836,6049,20
128,1,0.3697217571779485,958,20
129,0,0.11115510385068209,6049,20
129,1,2.173629755100417,958,20
130,1,0.33746129668229313,958,20
130,0,0.2808488858828448,6049,20
131,1,2.631838461064487,958,20
131,0,0.08563102815561023,6049,20
132,1,0.2835750474766487,958,20
132,0,0.6113973414051354,6049,20
133,0,0.08629749030906651,6049,20
133,1,2.604226782675599,958,20
134,0,0.33351546690834416,6049,20
