seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
456,fedavg,0.0,20,29,2,0.001699712187852432,1.7819296520942467,0.7387836490528414,0.3934341614669483,0.3494840512795849,0.4523809523809524,0.6,0.5112781954887218,0.0,0.0,0.8827292110874201,0.0
456,fedavg,0.0,20,30,2,0.002114768568548685,1.774412659205801,0.7387836490528414,0.40294416114088244,0.3579186409814277,0.43956043956043955,0.6111111111111112,0.5223880597014925,0.0,0.05128205128205128,0.8810888252148997,0.0
456,fedavg,0.0,20,31,2,0.0014252755169620228,1.8802330537902512,0.744765702891326,0.391681269550122,0.3521590539221005,0.45,0.6,0.5307692307692308,0.0,0.0,0.8843441466854725,0.0
456,fedavg,0.0,20,32,2,0.0016002132562697212,1.818961578138091,0.7457627118644068,0.3970960733255815,0.35414941802671945,0.4634146341463415,0.5945945945945946,0.5343511450381679,0.0,0.0,0.886685552407932,0.0
456,fedavg,0.0,20,33,2,0.0021631974414115093,1.8159818793103797,0.7417746759720838,0.3934830197125279,0.352661589162134,0.45977011494252873,0.6095238095238096,0.5176470588235295,0.0,0.0,0.8816901408450705,0.0
456,fedavg,0.0,20,34,2,0.0015758533699337047,1.8481011018676985,0.752741774675972,0.391844789385773,0.3689782352775182,0.43373493975903615,0.603448275862069,0.5339805825242718,0.0,0.13333333333333333,0.8783505154639175,0.0
456,fedavg,0.0,20,35,2,0.0018018495890983028,1.8330998237682126,0.7377866400797607,0.3919998034752133,0.34997708412711226,0.45,0.5925925925925926,0.5270758122743683,0.0,0.0,0.8801711840228246,0.0
456,fedavg,0.0,20,36,2,0.0014469412654376716,1.8559124249879526,0.7467597208374875,0.3964803325459063,0.3585734582840597,0.4883720930232558,0.5981308411214953,0.5228215767634855,0.0,0.017391304347826087,0.883298392732355,0.0
456,fedavg,0.0,20,37,2,0.0116771340924808,1.9449389319595762,0.7427716849451645,0.4020220216941528,0.35650818991155125,0.45454545454545453,0.6476190476190476,0.5073529411764706,0.0,0.0,0.886039886039886,0.0
456,fedavg,0.0,20,38,2,0.0023349129286470683,1.8898492811446412,0.7437686939182453,0.39413837528591633,0.34784274370474855,0.4318181818181818,0.6140350877192983,0.5,0.0,0.0,0.8890459363957597,0.0
456,fedavg,0.0,20,39,2,0.0020706117827458894,1.8387101712754574,0.7407776669990029,0.3891540153835236,0.34679668081200926,0.4418604651162791,0.5925925925925926,0.5076923076923077,0.0,0.0,0.8854314002828855,0.0
456,fedavg,0.0,20,40,2,0.0015445894459852358,1.816653999825893,0.7437686939182453,0.3948614227302752,0.3537117557383565,0.4578313253012048,0.6181818181818182,0.515625,0.0,0.0,0.8843441466854725,0.0
456,fedavg,0.0,20,41,2,0.0015806907455109508,1.818611764955378,0.7417746759720838,0.39045271668222487,0.3493091162954868,0.4523809523809524,0.5925925925925926,0.5153846153846153,0.0,0.0,0.8848056537102473,0.0
456,fedavg,0.0,20,42,2,0.0021771916624290758,1.8667657361073366,0.7397806580259222,0.39075241698192514,0.3479186432276915,0.4418604651162791,0.6126126126126126,0.4980237154150198,0.0,0.0,0.8829337094499294,0.0
456,fedavg,0.0,20,43,2,0.0016758916932148008,1.818719958379523,0.7357926221335992,0.3844693557808312,0.3443485244925001,0.4523809523809524,0.5794392523364486,0.4961832061068702,0.0,0.0,0.8824362606232294,0.0
456,fedavg,0.0,20,44,2,0.0010802429784149612,1.8086997275338215,0.7417746759720838,0.39153851612868007,0.3484831536183696,0.4418604651162791,0.5871559633027523,0.525096525096525,0.0,0.0,0.8852691218130312,0.0
456,fedavg,0.0,20,45,2,0.0017140534387950768,1.8372711355641023,0.744765702891326,0.3881967759016939,0.3487413949392811,0.4470588235294118,0.6,0.5081967213114754,0.0,0.0,0.8859342197340798,0.0
456,fedavg,0.0,20,46,2,0.0013375600611717075,1.8135314668758085,0.7437686939182453,0.39933782064929607,0.3563939984547107,0.47619047619047616,0.6037735849056604,0.5298507462686567,0.0,0.0,0.8849431818181818,0.0
456,fedavg,0.0,20,47,2,0.0017369784312508277,1.771110088138257,0.7357926221335992,0.3978500011286897,0.35111366419356926,0.4318181818181818,0.6037735849056604,0.5229681978798587,0.0,0.017391304347826087,0.8818443804034583,0.0
456,fedavg,0.0,20,48,2,0.014336645682980848,1.8812049598779421,0.7477567298105683,0.3863035871232593,0.34908279570702894,0.4470588235294118,0.6140350877192983,0.497737556561086,0.0,0.0,0.8847481021394065,0.0
456,fedavg,0.0,20,49,2,0.00253977948252527,1.7976764176683435,0.7457627118644068,0.4037465266973464,0.3551307374911329,0.47619047619047616,0.5964912280701754,0.5243445692883895,0.0,0.0,0.8888888888888888,0.0
456,fedavg,0.0,20,50,2,0.0023870611582534566,1.7470803118179945,0.7377866400797607,0.4109985642772528,0.3554719510676098,0.5,0.5892857142857143,0.5159010600706714,0.0,0.0,0.8831168831168831,0.0
456,fedavg,0.0,20,51,2,0.001987788946480976,1.8039652575048826,0.7427716849451645,0.3910308270964009,0.34897940830334484,0.4634146341463415,0.6101694915254238,0.48535564853556484,0.0,0.0,0.8839160839160839,0.0
456,fedavg,0.0,20,52,2,0.0020065677050066953,1.8208088847480766,0.7477567298105683,0.3917325843555352,0.3537408924576928,0.4691358024691358,0.6086956521739131,0.5150214592274678,0.0,0.0,0.8833333333333333,0.0
456,fedavg,0.0,20,53,2,0.0016304975287216054,1.8009373545052403,0.7397806580259222,0.40151651627061463,0.3525148044447544,0.4772727272727273,0.5925925925925926,0.5128205128205128,0.0,0.0,0.8849177984274482,0.0
456,fedavg,0.0,20,54,2,0.001269031784657291,1.7863946406696278,0.748753738783649,0.38988368742467105,0.35707371899124113,0.46511627906976744,0.6055045871559633,0.5112107623318386,0.0,0.03508771929824561,0.8825966850828729,0.0
456,fedavg,0.0,20,55,2,0.0014500398254098648,1.7763738667857967,0.7427716849451645,0.39404697355517027,0.35282607772769525,0.46511627906976744,0.6,0.50199203187251,0.0,0.017543859649122806,0.8851303735024665,0.0
456,fedavg,0.0,20,56,2,0.001277121397567885,1.7493676835019234,0.7497507477567298,0.3953455863291929,0.3668939106855243,0.4634146341463415,0.6194690265486725,0.5022026431718062,0.0,0.1,0.8831710709318498,0.0
456,fedavg,0.0,20,57,2,0.0016172895815574427,1.7564522000633231,0.744765702891326,0.4118491578678932,0.3738377132247332,0.4883720930232558,0.5945945945945946,0.5134099616858238,0.0,0.0,0.8871540099361249,0.13333333333333333
456,fedavg,0.0,20,58,2,0.0008720544450148046,1.7737731653101303,0.7457627118644068,0.39498993105550484,0.3635912594753771,0.449438202247191,0.6126126126126126,0.5045045045045045,0.0,0.09836065573770492,0.8802228412256268,0.0
456,fedavg,0.0,20,59,2,0.0012053343034033024,1.7426074460401373,0.7427716849451645,0.3932863695158777,0.3589007177456451,0.46511627906976744,0.5904761904761905,0.5059288537549407,0.0,0.06722689075630252,0.8835568101623148,0.0
456,fedavg,0.0,20,60,2,0.0009145750699740131,1.7546371701707393,0.7437686939182453,0.39481462268347517,0.363910296222462,0.475,0.6181818181818182,0.5081967213114754,0.0,0.06722689075630252,0.8787666433076384,0.0
456,fedavg,0.0,20,61,2,0.0008676430583096109,1.8045336164957504,0.7467597208374875,0.39737443180066123,0.3694268921812966,0.47619047619047616,0.6296296296296297,0.5021645021645021,0.0,0.09917355371900827,0.8788300835654597,0.0
456,fedavg,0.0,20,62,2,0.0014920665503697576,1.8077070244763451,0.7427716849451645,0.40078075499621163,0.3722928182654165,0.46511627906976744,0.616822429906542,0.4897959183673469,0.0,0.017391304347826087,0.8835904628330996,0.13333333333333333
456,fedavg,0.0,20,63,2,0.0009066082091041595,1.6765604840437414,0.7367896311066799,0.41137693772354195,0.38015642752243334,0.4444444444444444,0.5892857142857143,0.5038759689922481,0.0,0.10687022900763359,0.8832853025936599,0.13333333333333333
456,fedavg,0.0,20,64,2,0.0006588711493114609,1.7088597211856784,0.7397806580259222,0.4132814429067357,0.3772341035093198,0.4666666666666667,0.5849056603773585,0.5201465201465202,0.0,0.04878048780487805,0.8868060562364816,0.13333333333333333
456,fedavg,0.0,20,65,2,0.0009250749744259472,1.7682528297304514,0.7497507477567298,0.3934991828434451,0.37009323482493706,0.4418604651162791,0.6055045871559633,0.5181818181818182,0.0,0.14516129032258066,0.8799444829979182,0.0
456,fedavg,0.0,20,66,2,0.0014586531766406455,1.792294673762792,0.7497507477567298,0.3931973874596825,0.36658945006171545,0.4691358024691358,0.6306306306306306,0.5205479452054794,0.0,0.06779661016949153,0.8780151619572708,0.0
456,fedavg,0.0,20,67,2,0.0010970989394468102,1.7786100342171498,0.7437686939182453,0.4160042818122443,0.39681732624204435,0.46511627906976744,0.5925925925925926,0.504,0.0,0.08403361344537816,0.8819787985865725,0.25
456,fedavg,0.0,20,68,2,0.0008375063719246116,1.7359274366679245,0.7427716849451645,0.4032307492494846,0.38520397727570954,0.46511627906976744,0.5904761904761905,0.502092050209205,0.0,0.12698412698412698,0.8784258608573436,0.13333333333333333
456,fedavg,0.0,20,69,2,0.0005316394073363486,1.815905011662933,0.744765702891326,0.4073235033422387,0.3818353641288855,0.47619047619047616,0.5981308411214953,0.5158730158730159,0.0,0.06779661016949153,0.8815232722143864,0.13333333333333333
456,fedavg,0.0,20,70,2,0.0013730684889645222,1.8493497590362609,0.748753738783649,0.4007899099233994,0.38525382289489285,0.475,0.6037735849056604,0.5213675213675214,0.0,0.0847457627118644,0.878556557945871,0.13333333333333333
456,fedavg,0.0,20,71,2,0.0013487684783971626,1.708363039068068,0.7477567298105683,0.4321053095057779,0.41870735409397275,0.4367816091954023,0.5961538461538461,0.5318352059925093,0.0,0.12403100775193798,0.8892086330935252,0.35294117647058826
456,fedavg,0.0,20,72,2,0.0010163064675278533,1.7622450199108182,0.7417746759720838,0.4199099758818728,0.40104240062303137,0.47619047619047616,0.5981308411214953,0.5038167938931297,0.0,0.0975609756097561,0.8815977175463623,0.25
456,fedavg,0.0,20,73,2,0.0014390495349998235,1.7595092325600408,0.7457627118644068,0.413316454417157,0.3888578018944534,0.49382716049382713,0.6111111111111112,0.5193798449612403,0.0,0.08333333333333333,0.8810198300283286,0.13333333333333333
456,fedavg,0.0,20,74,2,0.0006823699990703936,1.6964740047188605,0.748753738783649,0.4153335113522467,0.398679773374309,0.4819277108433735,0.6181818181818182,0.5084745762711864,0.0,0.16793893129770993,0.8809020436927414,0.13333333333333333
456,fedavg,0.0,20,75,2,0.0011859724347943782,1.715987111255155,0.732801595214357,0.41129517780571645,0.37729784537976735,0.47058823529411764,0.5925925925925926,0.5179856115107914,0.0,0.046875,0.8797101449275362,0.13333333333333333
456,fedavg,0.0,20,76,2,0.0006107445059858794,1.7655210131305759,0.7537387836490529,0.4090011197739535,0.3980175611122162,0.4418604651162791,0.6071428571428571,0.5213270142180095,0.0,0.203125,0.8793342579750347,0.13333333333333333
456,fedavg,0.0,20,77,2,0.0007265048626536123,1.6711168255905806,0.7437686939182453,0.41607784898183026,0.3930239680929435,0.45977011494252873,0.6,0.5140562248995983,0.0,0.15942028985507245,0.8845878136200717,0.13333333333333333
456,fedavg,0.0,20,78,2,0.0004963575062920973,1.758367006467323,0.7467597208374875,0.4238598880285063,0.408276683228559,0.4819277108433735,0.6238532110091743,0.5080645161290323,0.0,0.11290322580645161,0.8811881188118812,0.25
456,fedavg,0.0,20,79,2,0.0004496802350459423,1.743967662423344,0.748753738783649,0.41701029101497483,0.40905091842174507,0.47058823529411764,0.5981308411214953,0.5110132158590308,0.0,0.15267175572519084,0.8809523809523809,0.25
456,fedavg,0.0,20,80,2,0.0008951329170123351,1.7882539037455352,0.7507477567298105,0.3965950310212606,0.3786360023560485,0.4810126582278481,0.6095238095238096,0.5236051502145923,0.0,0.15748031496062992,0.8788300835654597,0.0
456,fedavg,0.0,20,81,2,0.0017788748714869802,1.7021808538693612,0.7387836490528414,0.4572792684033902,0.4409707682709728,0.45977011494252873,0.62,0.5337837837837838,0.0,0.17266187050359713,0.8795269770879527,0.42105263157894735
456,fedavg,0.0,20,82,2,0.000644510298237464,1.8162901318322864,0.752741774675972,0.41447129995139365,0.40909370655742344,0.4578313253012048,0.6126126126126126,0.5023255813953489,0.0,0.16,0.8808864265927978,0.25
456,fedavg,0.0,20,83,2,0.0016328571530283497,1.6638831826055038,0.7477567298105683,0.4395621383911782,0.4343949593933073,0.4691358024691358,0.5882352941176471,0.5298507462686567,0.0,0.12307692307692308,0.886021505376344,0.4444444444444444
456,fedavg,0.0,20,84,2,0.0005260928891798297,1.792158493848289,0.7507477567298105,0.42130919695322505,0.41340668707570943,0.4810126582278481,0.6428571428571429,0.5155555555555555,0.0,0.12698412698412698,0.8774373259052924,0.25
456,fedavg,0.0,20,85,2,0.0009540886210308182,1.6226996683765385,0.7397806580259222,0.4593049016936605,0.4534436965283973,0.4222222222222222,0.6213592233009708,0.5096525096525096,0.0,0.2389937106918239,0.8818782098312545,0.5
456,fedavg,0.0,20,86,2,0.0014243447431235706,1.7391655296532962,0.7537387836490529,0.41727489127957507,0.4192838016805429,0.4594594594594595,0.6181818181818182,0.5327510917030568,0.0,0.19548872180451127,0.8791055206149546,0.25
456,fedavg,0.0,20,87,2,0.0008625620084316599,1.7740436624791307,0.7198404785643071,0.45596047937968315,0.43717941524637843,0.42696629213483145,0.6153846153846154,0.5161290322580645,0.0,0.18404907975460122,0.8732824427480916,0.4444444444444444
456,fedavg,0.0,20,88,2,0.007251722406742004,1.8472720137384098,0.7397806580259222,0.3948685194586834,0.34849376671629856,0.4444444444444444,0.6181818181818182,0.4921875,0.0,0.0,0.8846426043878273,0.0
456,fedavg,0.0,20,89,2,0.0007500582487576783,1.7820022246416878,0.7507477567298105,0.39787744377908313,0.3640676765657857,0.46511627906976744,0.6101694915254238,0.5046728971962616,0.0,0.08547008547008547,0.8830449826989619,0.0
456,fedavg,0.0,20,90,2,0.0007709324278445482,1.7642069768572852,0.7477567298105683,0.4041396869265722,0.3683447614469551,0.5,0.6434782608695652,0.502092050209205,0.0,0.05172413793103448,0.8811188811188811,0.0
456,fedavg,0.0,20,91,2,0.0009435891430259976,1.735838428095117,0.7477567298105683,0.4284861877367732,0.398904105271036,0.47058823529411764,0.6296296296296297,0.5367647058823529,0.0,0.017094017094017096,0.8882521489971347,0.25
456,fedavg,0.0,20,92,2,0.001392364257770564,1.7385835674919137,0.7457627118644068,0.40787821373301475,0.3846902374706567,0.47619047619047616,0.6101694915254238,0.4976958525345622,0.0,0.096,0.8794425087108014,0.13333333333333333
456,fedavg,0.0,20,93,2,0.0009686379693133364,1.6675884680876347,0.7497507477567298,0.44849649896488303,0.4301031179588279,0.46511627906976744,0.6055045871559633,0.5413533834586466,0.0,0.06557377049180328,0.8887293610911702,0.4444444444444444
456,fedavg,0.0,20,94,2,0.0010096279075752592,1.672611677515899,0.7477567298105683,0.4464889436786392,0.4309893276672082,0.475,0.6126126126126126,0.5333333333333333,0.0,0.06504065040650407,0.8864942528735632,0.4444444444444444
456,fedavg,0.0,20,95,2,0.00109671092032729,1.7237069273993357,0.7507477567298105,0.42281379190044294,0.40144098352080926,0.4634146341463415,0.6181818181818182,0.5411764705882353,0.0,0.05,0.88731396172927,0.25
456,fedavg,0.0,20,96,2,0.0006961747441893633,1.5906680562084954,0.7497507477567298,0.4393643184041311,0.4294916597365388,0.4578313253012048,0.6140350877192983,0.5267489711934157,0.0,0.16551724137931034,0.889367816091954,0.35294117647058826
456,fedavg,0.0,20,97,2,0.001284698539174163,1.6342513643257164,0.7477567298105683,0.4679792652860568,0.4517315646023711,0.4470588235294118,0.616822429906542,0.5512367491166078,0.0,0.15942028985507245,0.887582659808964,0.5
456,fedavg,0.0,20,98,2,0.0008955435302038732,1.5729684035775668,0.7567298105682951,0.47219482207772606,0.47454310349440415,0.4634146341463415,0.6101694915254238,0.5067873303167421,0.0,0.25333333333333335,0.8880969351389879,0.6
456,fedavg,0.0,20,99,2,0.0009273740106447185,1.682056761096981,0.7547357926221336,0.41815450199525145,0.4109813078063535,0.4691358024691358,0.5964912280701754,0.5229357798165137,0.0,0.15267175572519084,0.8856345885634589,0.25
456,fedavg,0.0,20,100,2,0.0008321960829127674,1.7261139305377173,0.7407776669990029,0.441364323799921,0.42745120812237275,0.4523809523809524,0.6,0.532871972318339,0.0,0.07874015748031496,0.8837209302325582,0.4444444444444444
456,fedavg,0.0,20,101,2,0.0006578296793791106,1.6652626802296129,0.7617148554336989,0.45275618109341764,0.4751043672157308,0.4473684210526316,0.6218487394957983,0.5128205128205128,0.15384615384615385,0.2620689655172414,0.8833333333333333,0.4444444444444444
456,fedavg,0.0,20,102,2,0.00043736986338447904,1.7777642313528395,0.7457627118644068,0.436686340433413,0.42050712023126885,0.4523809523809524,0.6153846153846154,0.5278810408921933,0.0,0.01694915254237288,0.8865096359743041,0.4444444444444444
456,fedavg,0.0,20,103,2,0.00045790044262176754,1.6723717794579975,0.7557328015952144,0.47459571464255307,0.4690824546425502,0.4523809523809524,0.6238532110091743,0.5405405405405406,0.0,0.17647058823529413,0.8903318903318903,0.6
456,fedavg,0.0,20,104,2,0.001228228991051314,1.5662670827220944,0.7637088733798604,0.47047544729043567,0.4812888940708569,0.4691358024691358,0.6238532110091743,0.5339366515837104,0.0,0.3253012048192771,0.8904795991410165,0.5263157894736842
456,fedavg,0.0,20,105,2,0.00043834453622839905,1.5824366626092943,0.7477567298105683,0.47288079981288406,0.46065722781878266,0.4523809523809524,0.6296296296296297,0.5348837209302325,0.0,0.174496644295302,0.8877551020408163,0.5454545454545454
456,fedavg,0.0,20,106,2,0.0010820358643872914,1.6134064497049165,0.7537387836490529,0.45519145074180206,0.455353136352946,0.4418604651162791,0.6296296296296297,0.5378151260504201,0.0,0.24675324675324675,0.8869690424766019,0.4444444444444444
456,fedavg,0.0,20,107,2,0.005633107472739454,1.705248060159883,0.748753738783649,0.4034233894889633,0.3560166448739948,0.46153846153846156,0.603448275862069,0.5210084033613446,0.0,0.017857142857142856,0.8882642304989459,0.0
456,fedavg,0.0,20,108,2,0.0007763942503345716,1.6702027200820557,0.752741774675972,0.4338821947721245,0.40210733166355833,0.45977011494252873,0.6238532110091743,0.5547445255474452,0.0,0.034782608695652174,0.8916008614501076,0.25
456,fedavg,0.0,20,109,2,0.0017981222105433647,1.651002655951594,0.7507477567298105,0.4213559970000251,0.40161944556551143,0.4935064935064935,0.6153846153846154,0.5145228215767634,0.0,0.06779661016949153,0.8848314606741573,0.23529411764705882
456,fedavg,0.0,20,110,2,0.0013766991349051612,1.7067584984323914,0.748753738783649,0.4433752756937769,0.4132067905051517,0.47619047619047616,0.6229508196721312,0.5217391304347826,0.0,0.05172413793103448,0.8865096359743041,0.3333333333333333
456,fedavg,0.0,20,111,2,0.0004977350829711802,1.6366166188971234,0.7666999002991027,0.45353203350861426,0.45586668469291614,0.45569620253164556,0.639344262295082,0.5358851674641149,0.0,0.22727272727272727,0.8884239888423989,0.4444444444444444
456,fedavg,0.0,20,112,2,0.0012015097666037233,1.5869093416695106,0.752741774675972,0.4417149036586975,0.43593529893582045,0.4470588235294118,0.6226415094339622,0.5220883534136547,0.0,0.128,0.88731396172927,0.4444444444444444
456,fedavg,0.0,20,113,2,0.0009771706329558105,1.6247076886006866,0.7557328015952144,0.44488796011044257,0.4383113916602027,0.4523809523809524,0.6238532110091743,0.5306122448979592,0.0,0.128,0.8888888888888888,0.4444444444444444
456,fedavg,0.0,20,114,2,0.0004928792528976322,1.5038909295263698,0.7397806580259222,0.46415707528119704,0.4496079778882294,0.4418604651162791,0.6379310344827587,0.544,0.0,0.22093023255813954,0.8814814814814815,0.42105263157894735
456,fedavg,0.0,20,115,2,0.0002964631119082386,1.7781637527887986,0.7507477567298105,0.40248283690906644,0.36235385644867474,0.4578313253012048,0.6260869565217392,0.5306122448979592,0.0,0.03508771929824561,0.8868587491215741,0.0
456,fedavg,0.0,20,116,2,0.002261998512140586,1.5958624800085903,0.7517447657028913,0.44582179956887213,0.4431918598126634,0.4810126582278481,0.6111111111111112,0.5296442687747036,0.0,0.15151515151515152,0.8846153846153846,0.4444444444444444
456,fedavg,0.0,20,117,2,0.0005929141173290837,1.5969792594938192,0.7497507477567298,0.45048809767779324,0.43850621784049565,0.4523809523809524,0.6306306306306306,0.5328185328185329,0.0,0.12213740458015267,0.8871315600287563,0.4444444444444444
456,fedavg,0.0,20,118,2,0.0013900947334726293,1.58223626180993,0.7547357926221336,0.4489714559972171,0.44566991496930214,0.4691358024691358,0.6017699115044248,0.5416666666666666,0.0,0.17647058823529413,0.8862019914651493,0.4444444444444444
456,fedavg,0.0,20,119,2,0.0009681868479422836,1.5699177316036206,0.7627118644067796,0.46630263316445986,0.4771395132926727,0.4691358024691358,0.6153846153846154,0.5405405405405406,0.15384615384615385,0.22695035460992907,0.8896746817538896,0.4444444444444444
456,fedavg,0.0,20,120,2,0.0005530721072852896,1.623049195480727,0.7437686939182453,0.4457588363911548,0.4270677254696497,0.45454545454545453,0.6274509803921569,0.51985559566787,0.0,0.07751937984496124,0.889050036258158,0.42105263157894735
456,fedavg,0.0,20,121,2,0.00041535311731102047,1.5398454612653967,0.7437686939182453,0.46523354380497234,0.4418755511028278,0.4470588235294118,0.616822429906542,0.5294117647058824,0.0,0.08823529411764706,0.8898614150255288,0.5217391304347826
456,fedavg,0.0,20,122,2,0.00033152180625324726,1.7952476193160858,0.7497507477567298,0.39248358346719,0.3629789485721656,0.4810126582278481,0.5945945945945946,0.5321888412017167,0.0,0.05172413793103448,0.8813324080499653,0.0
456,fedavg,0.0,20,123,2,0.0013060837536345317,1.5377063552736643,0.7607178464606181,0.45978369479540443,0.46375886919961207,0.4523809523809524,0.6055045871559633,0.5363636363636364,0.0,0.26143790849673204,0.890625,0.5
456,fedavg,0.0,20,124,2,0.0004389081296088007,1.6761704058138467,0.7627118644067796,0.4528448311820676,0.4686129585962301,0.5,0.5964912280701754,0.5391304347826087,0.15384615384615385,0.15873015873015872,0.8876482903000698,0.4444444444444444
456,fedavg,0.0,20,125,2,0.0006646596305149017,1.484341204106986,0.7577268195413759,0.4666753852936523,0.4700828608437139,0.4318181818181818,0.6285714285714286,0.5333333333333333,0.0,0.3058823529411765,0.8909747292418773,0.5
456,fedavg,0.0,20,126,2,0.00037654121554834045,1.592258461569979,0.7467597208374875,0.44586648977749677,0.44029620075540227,0.4935064935064935,0.616822429906542,0.5243445692883895,0.0,0.11678832116788321,0.8861671469740634,0.4444444444444444
456,fedavg,0.0,20,127,2,0.00042629880050820755,1.5449648729468866,0.7637088733798604,0.4612579995483977,0.4706718911771882,0.4444444444444444,0.603448275862069,0.5104166666666666,0.0,0.3448275862068966,0.891566265060241,0.5
456,fedavg,0.0,20,128,2,0.0009744664921419255,1.5748448267296804,0.748753738783649,0.46826686721300304,0.4618783267848919,0.47619047619047616,0.6138613861386139,0.5481481481481482,0.0,0.20915032679738563,0.8857979502196194,0.5
456,fedavg,0.0,20,129,2,0.0002686263393779118,1.5057734789425212,0.752741774675972,0.4674455795064695,0.4582242185883116,0.42696629213483145,0.6194690265486725,0.5267857142857143,0.0,0.2926829268292683,0.8871201157742402,0.45454545454545453
456,fedavg,0.0,20,130,2,0.00028721496909347283,1.738993152901753,0.7587238285144566,0.45403419396393635,0.45659428502591215,0.475,0.6055045871559633,0.5294117647058824,0.0,0.1732283464566929,0.8866995073891626,0.5263157894736842
456,fedavg,0.0,20,131,2,0.00040906414111717155,1.4848524637498028,0.752741774675972,0.481627856920597,0.48463097056684795,0.4418604651162791,0.6306306306306306,0.4975124378109453,0.0,0.3627450980392157,0.8882395909422937,0.5714285714285714
