round,client_id,update_norm,n_samples,local_epochs
1,0,4.792369700531618,6049,20
1,1,1.1287582768159488,958,20
2,0,4.945842345882368,6049,20
2,1,1.3340267457181993,958,20
3,0,4.059070429664791,6049,20
3,1,1.3019579594202522,958,20
4,1,1.269739454228689,958,20
4,0,1.3450653817994058,6049,20
5,0,0.21126274996576355,6049,20
5,1,1.2308343995319362,958,20
6,0,0.14228408784339558,6049,20
6,1,1.1718667698507812,958,20
7,1,1.1044432542095808,958,20
7,0,0.11778139101457298,6049,20
8,1,1.05153199956415,958,20
8,0,0.10860557645638008,6049,20
9,0,0.09706654895560743,6049,20
9,1,0.9916687208124733,958,20
10,1,0.9423616310638739,958,20
10,0,0.09077364435862242,6049,20
11,1,0.8976998290717927,958,20
11,0,0.08604550432048338,6049,20
12,1,0.853849323557034,958,20
12,0,0.08286704037929869,6049,20
13,0,0.079239407956475,6049,20
13,1,0.8101707512409422,958,20
14,0,0.07839546749179006,6049,20
14,1,0.7766001752245785,958,20
15,1,0.7348978419733866,958,20
15,0,0.0757238548294625,6049,20
16,0,0.07559251194459743,6049,20
16,1,0.7082036510433862,958,20
17,1,0.6655632452101544,958,20
17,0,0.07311936456865295,6049,20
18,0,0.06900512269099332,6049,20
18,1,0.6348221006446483,958,20
19,1,0.613859909077837,958,20
19,0,0.07172603402029674,6049,20
20,1,0.5857311252692032,958,20
20,0,0.06687322945023304,6049,20
21,1,0.5570988427483664,958,20
21,0,0.068900274723873,6049,20
22,0,0.06859014352833684,6049,20
22,1,0.5345056009442372,958,20
23,0,0.06541421122948392,6049,20
23,1,0.5164223274614924,958,20
24,0,0.06490658815886967,6049,20
24,1,0.4894150840923103,958,20
25,0,0.0679940856916178,6049,20
25,1,0.48928923849056016,958,20
26,0,0.06146697156453062,6049,20
26,1,0.4607409432957851,958,20
27,1,0.44523878788067867,958,20
27,0,0.058278587879542626,6049,20
28,0,0.05916129021769088,6049,20
28,1,0.44090983443967435,958,20
29,1,0.43744062624039154,958,20
29,0,0.05928534958901318,6049,20
30,1,0.4216185428092386,958,20
30,0,0.062206256689954484,6049,20
31,1,0.40402554138011404,958,20
31,0,0.055600506767472656,6049,20
32,1,0.39608951037963097,958,20
32,0,0.05872653951892744,6049,20
33,0,0.05589066182480985,6049,20
33,1,0.3787153572943992,958,20
34,0,0.05382157984296683,6049,20
34,1,0.3793168961904011,958,20
35,0,0.053548499062476926,6049,20
35,1,0.37933559271193895,958,20
36,0,0.05496187770900059,6049,20
36,1,0.35959475794697615,958,20
37,1,0.3625003736932282,958,20
37,0,0.050771393243688075,6049,20
38,0,0.053128651177949564,6049,20
38,1,0.36507009483969827,958,20
39,1,0.3610539363987583,958,20
39,0,0.053042990221534705,6049,20
40,0,0.053024806880842656,6049,20
40,1,0.3530166428326477,958,20
41,1,0.3423489527847574,958,20
41,0,0.05011363486765933,6049,20
42,1,0.34923333957197894,958,20
42,0,0.057571822412141316,6049,20
43,0,0.04908139883679857,6049,20
43,1,0.35233181810550074,958,20
44,0,0.051342297631508646,6049,20
44,1,0.3349256987344462,958,20
45,0,0.05091119844377444,6049,20
45,1,0.3526731219209514,958,20
46,1,0.35340227230219967,958,20
46,0,0.04869614184665365,6049,20
47,0,0.051866066028712535,6049,20
47,1,0.3342644237578674,958,20
48,0,0.049053022715035574,6049,20
48,1,0.32301182650135357,958,20
49,0,0.04882090945408346,6049,20
49,1,0.34300529070650587,958,20
50,0,0.04933932886880982,6049,20
50,1,0.34822253157649546,958,20
51,1,0.3195439175549321,958,20
51,0,0.048973822906120325,6049,20
52,0,0.04806640491959965,6049,20
52,1,0.3173762931281698,958,20
53,1,0.32194024089177276,958,20
53,0,0.0477910251162571,6049,20
54,1,0.3120845571409752,958,20
54,0,0.04946082212040247,6049,20
55,1,0.35974719927735166,958,20
55,0,0.04484922113033869,6049,20
56,1,0.32049348291169,958,20
