seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
456,fedprox,0.01,20,1,1.133230607685515,0.7357926221335992,0.3930667692962775,0.34160466525791605,0.49411764705882355,0.5185185185185185,0.5,0.0,0.0,0.8785964912280702,0.0,0.458999644058136
456,fedprox,0.01,20,2,1.4277806171510417,0.7387836490528414,0.37030401292696374,0.3376113660819211,0.4536082474226804,0.4888888888888889,0.5495495495495496,0.0,0.0,0.8712328767123287,0.0,0.3135136224909763
456,fedprox,0.01,20,3,1.5075050755250727,0.7537387836490529,0.37740428969937173,0.35887766009446026,0.48484848484848486,0.6140350877192983,0.5352112676056338,0.0,0.0,0.8780487804878049,0.0,0.19580947953370292
456,fedprox,0.01,20,4,1.670743310558475,0.7507477567298105,0.37152437726208226,0.346192191384013,0.39344262295081966,0.639344262295082,0.5065502183406113,0.0,0.0,0.8840082361015786,0.0,0.10107137384091919
456,fedprox,0.01,20,5,1.9481487498801584,0.7537387836490529,0.3879019887216609,0.35904055692162323,0.4444444444444444,0.6491228070175439,0.5367965367965368,0.0,0.0,0.8829201101928374,0.0,0.031478203286535555
456,fedprox,0.01,20,6,1.9032756261312118,0.7557328015952144,0.4009031951654903,0.36614566132722054,0.4864864864864865,0.6434782608695652,0.5477178423236515,0.0,0.0,0.8853370396108409,0.0,0.012222177899603403
456,fedprox,0.01,20,7,1.8682690194454175,0.7537387836490529,0.39092983519213026,0.35857426751674704,0.4473684210526316,0.6238532110091743,0.5528455284552846,0.0,0.0,0.885952712100139,0.0,0.008902913104910565
456,fedprox,0.01,20,8,1.826989819021786,0.7557328015952144,0.3876022884219606,0.3590583386426611,0.4383561643835616,0.625,0.5665236051502146,0.0,0.0,0.8835286009648519,0.0,0.007804891613738548
456,fedprox,0.01,20,9,1.7349495465829152,0.7537387836490529,0.3889853316082824,0.35653814142884166,0.4383561643835616,0.6126126126126126,0.5577689243027888,0.0,0.0,0.8870292887029289,0.0,0.00733672023640774
456,fedprox,0.01,20,10,1.6642634241079404,0.7497507477567298,0.3886296763345944,0.35504701091317387,0.4533333333333333,0.6055045871559633,0.5411764705882353,0.0,0.0,0.8853146853146853,0.0,0.006651464355595201
456,fedprox,0.01,20,11,1.6922424250799541,0.752741774675972,0.3866008308631259,0.3574978737778619,0.43243243243243246,0.6181818181818182,0.5714285714285714,0.0,0.0,0.8804422944022114,0.0,0.0045738416481426875
456,fedprox,0.01,20,12,1.6466859380602243,0.7507477567298105,0.3888425781868405,0.3565804492150196,0.4533333333333333,0.6055045871559633,0.5542168674698795,0.0,0.0,0.883008356545961,0.0,0.00431190495240978
456,fedprox,0.01,20,13,1.647625417081808,0.752741774675972,0.3850190792813744,0.35652545062959745,0.4225352112676056,0.6194690265486725,0.5738396624472574,0.0,0.0,0.8798342541436464,0.0,0.00394608341768021
456,fedprox,0.01,20,14,1.553086619671891,0.7467597208374875,0.38690517133140084,0.3543894825453692,0.4533333333333333,0.6055045871559633,0.5418326693227091,0.0,0.0,0.8800557880055788,0.0,0.004444471924706246
456,fedprox,0.01,20,15,1.6197481418060045,0.752741774675972,0.3850190792813744,0.3549852912743286,0.410958904109589,0.625,0.5666666666666667,0.0,0.0,0.8822714681440443,0.0,0.0030336859490300914
456,fedprox,0.01,20,16,1.5101581498133696,0.7377866400797607,0.39693284857219285,0.3535819521377143,0.4358974358974359,0.6285714285714286,0.5302013422818792,0.0,0.0,0.8804034582132565,0.0,0.004812524868896678
456,fedprox,0.01,20,17,1.6190271560596683,0.752741774675972,0.3866008308631259,0.3555892627321199,0.43243243243243246,0.6071428571428571,0.5666666666666667,0.0,0.0,0.8828828828828829,0.0,0.003369748107322351
456,fedprox,0.01,20,18,1.5987209560626288,0.7507477567298105,0.38219212481507564,0.35154989338662807,0.43243243243243246,0.5818181818181818,0.563265306122449,0.0,0.0,0.8833333333333333,0.0,0.002907308371453451
456,fedprox,0.01,20,19,1.5225468966682791,0.748753738783649,0.393700871569724,0.3566558814231198,0.4266666666666667,0.6140350877192983,0.5538461538461539,0.0,0.017699115044247787,0.8843441466854725,0.0,0.002731699044459105
456,fedprox,0.01,20,20,1.5400231520414114,0.7467597208374875,0.38351211629900156,0.34934681322205374,0.41025641025641024,0.5981308411214953,0.5546875,0.0,0.0,0.8823529411764706,0.0,0.0028337948624763657
456,fedprox,0.01,20,21,1.5123478044660117,0.7467597208374875,0.39182651641668037,0.35097252956618696,0.4050632911392405,0.6017699115044248,0.5427509293680297,0.0,0.017543859649122806,0.8896797153024911,0.0,0.0035029106127108683
456,fedprox,0.01,20,22,1.5179741081901466,0.7457627118644068,0.40825770427643965,0.37191524499425394,0.425,0.608,0.5344129554655871,0.0,0.017391304347826087,0.8852691218130312,0.13333333333333333,0.004039291586149072
456,fedprox,0.01,20,23,1.495335011753223,0.7407776669990029,0.3836715566223763,0.34491959912310594,0.42105263157894735,0.559322033898305,0.5328185328185329,0.0,0.017391304347826087,0.8838526912181303,0.0,0.002383252345482861
456,fedprox,0.01,20,24,1.4968160383722717,0.7427716849451645,0.3860418639107164,0.3501063032826803,0.4473684210526316,0.5641025641025641,0.5403225806451613,0.0,0.017094017094017096,0.8818565400843882,0.0,0.0031988977108016172
456,fedprox,0.01,20,25,1.48550889974577,0.7367896311066799,0.40457769965966683,0.35750827943833957,0.4578313253012048,0.6153846153846154,0.528052805280528,0.0,0.017094017094017096,0.8841951930080116,0.0,0.0044910366988039335
456,fedprox,0.01,20,26,1.5981125192176309,0.752741774675972,0.37812983058884697,0.3537083404823628,0.4225352112676056,0.5714285714285714,0.586046511627907,0.0,0.017699115044247787,0.8782489740082079,0.0,0.0023717007860504526
456,fedprox,0.01,20,27,1.5322512041179395,0.744765702891326,0.3867064629359711,0.352407297542858,0.4383561643835616,0.5892857142857143,0.5581395348837209,0.0,0.0,0.8810696692470091,0.0,0.0025537250346732592
456,fedprox,0.01,20,28,1.5156879994353412,0.7367896311066799,0.4010280444706674,0.3573581501198495,0.41975308641975306,0.6055045871559633,0.5460750853242321,0.0,0.05,0.8801742919389978,0.0,0.0028515622418497956
456,fedprox,0.01,20,29,1.5462109582611951,0.7467597208374875,0.39413377200262445,0.35723411670302835,0.4594594594594595,0.5932203389830508,0.5476190476190477,0.0,0.017241379310344827,0.8830985915492958,0.0,0.0026071506840969942
456,fedprox,0.01,20,30,1.5677713166443206,0.7517447657028913,0.39519828126385503,0.3607666821314234,0.4594594594594595,0.5932203389830508,0.5726141078838174,0.0,0.017391304347826087,0.88268156424581,0.0,0.002646658640042849
456,fedprox,0.01,20,31,1.5057990042305183,0.7427716849451645,0.4055664433884575,0.37534418873395686,0.43902439024390244,0.6055045871559633,0.5419847328244275,0.0,0.03333333333333333,0.8825622775800712,0.125,0.0020827793379384445
456,fedprox,0.01,20,32,1.5147675656131352,0.744765702891326,0.4092379454206152,0.3795485159237824,0.4444444444444444,0.6,0.5447761194029851,0.0,0.05,0.8842857142857142,0.13333333333333333,0.0025150654716306455
456,fedprox,0.01,20,33,1.5315758342876036,0.7477567298105683,0.3933565179466819,0.3613538851089702,0.4090909090909091,0.6060606060606061,0.5637065637065637,0.0,0.06722689075630252,0.8833922261484098,0.0,0.0031693969765474923
456,fedprox,0.01,20,34,1.5985903707838962,0.748753738783649,0.38949333047693707,0.35764764403639465,0.4473684210526316,0.6050420168067226,0.5560538116591929,0.0,0.017391304347826087,0.8776779543883898,0.0,0.001516377946460894
456,fedprox,0.01,20,35,1.5183378383145851,0.7367896311066799,0.4193495293026909,0.3861980842101633,0.45977011494252873,0.6078431372549019,0.5252525252525253,0.0,0.09302325581395349,0.8841642228739003,0.13333333333333333,0.003201366494735893
