seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
456,fedavg,0.0,20,1,1.2994306898069525,0.7417746759720838,0.4044815839897807,0.3431867455332804,0.4666666666666667,0.5342465753424658,0.5137614678899083,0.0,0.0,0.8876325088339223,0.0,0.4127532504797892
456,fedavg,0.0,20,2,1.7244631983822625,0.7308075772681955,0.364482239072403,0.3224396560402976,0.42424242424242425,0.4367816091954023,0.5151515151515151,0.0,0.0,0.8809020436927414,0.0,0.24700565235602073
456,fedavg,0.0,20,3,1.8257134925808056,0.7367896311066799,0.37911760370776765,0.3406448779418304,0.43902439024390244,0.5555555555555556,0.5096525096525096,0.0,0.0,0.8802816901408451,0.0,0.10648578101002332
456,fedavg,0.0,20,4,2.3748450998294865,0.7507477567298105,0.40033218147972244,0.3623087279672072,0.5,0.5945945945945946,0.5581395348837209,0.0,0.0,0.8834269662921348,0.0,0.027150106714101434
456,fedavg,0.0,20,5,2.3573133809972973,0.7507477567298105,0.39983622934442603,0.36071732012135993,0.48,0.6126126126126126,0.5447761194029851,0.0,0.0,0.8876325088339223,0.0,0.013246216359264845
456,fedavg,0.0,20,6,2.246250719158861,0.7477567298105683,0.4038095783997423,0.35938166654752596,0.49382716049382713,0.5945945945945946,0.5413533834586466,0.0,0.0,0.8858965272856131,0.0,0.010459838409701838
456,fedavg,0.0,20,7,2.2317769615386323,0.748753738783649,0.395790275298472,0.35666254832815303,0.47368421052631576,0.5945945945945946,0.5413533834586466,0.0,0.0,0.8870056497175142,0.0,0.007542030506414148
456,fedavg,0.0,20,8,2.1654995801085133,0.7477567298105683,0.3913673757936053,0.354284076145112,0.475,0.5794392523364486,0.5411764705882353,0.0,0.0,0.8843728100911002,0.0,0.006268452109268076
456,fedavg,0.0,20,9,2.020089170868589,0.7357926221335992,0.39374559866363146,0.35091699305274265,0.47368421052631576,0.5871559633027523,0.5154639175257731,0.0,0.0,0.8801148600143575,0.0,0.005792021338894664
456,fedavg,0.0,20,10,1.9984756633267922,0.7457627118644068,0.39153141940027186,0.35454536475102166,0.47368421052631576,0.5871559633027523,0.5378787878787878,0.0,0.0,0.8830985915492958,0.0,0.005055894840605843
456,fedavg,0.0,20,11,2.1356914118303734,0.7467597208374875,0.39961623076377173,0.36111711274857444,0.5063291139240507,0.6181818181818182,0.5217391304347826,0.0,0.0,0.8815697266993693,0.0,0.023075130015126
456,fedavg,0.0,20,12,2.049479673652801,0.7427716849451645,0.3872725635020717,0.34794642645215973,0.45569620253164556,0.5688073394495413,0.5263157894736842,0.0,0.0,0.8848056537102473,0.0,0.005847577072689872
456,fedavg,0.0,20,13,2.037350349625942,0.7497507477567298,0.39844363286986234,0.3614775824859858,0.5128205128205128,0.5925925925925926,0.5411764705882353,0.0,0.0,0.8837535014005602,0.0,0.0042780569547807125
456,fedavg,0.0,20,14,1.9297368356499334,0.7427716849451645,0.3985350714858912,0.35471878943216517,0.5185185185185185,0.5585585585585585,0.5227272727272727,0.0,0.0,0.8832271762208068,0.0,0.004106664716292076
