round,client_id,update_norm,n_samples,local_epochs
1,1,2.2938341232649324,958,20
1,0,4.712413744954005,6049,20
2,0,4.946722899231885,6049,20
2,1,2.345535783431505,958,20
3,0,4.1238895369652395,6049,20
3,1,2.3752522653970467,958,20
4,0,1.3893428629485436,6049,20
4,1,2.177643363515983,958,20
5,1,1.9994040320291038,958,20
5,0,0.2040485346394631,6049,20
6,1,1.758179288816726,958,20
6,0,0.1511367611449032,6049,20
7,0,0.13334501130242904,6049,20
7,1,1.551679388667575,958,20
8,0,0.12346271070621237,6049,20
8,1,1.4295383580445924,958,20
9,1,1.342205633156066,958,20
9,0,0.1252979436028677,6049,20
10,0,0.12289442311722407,6049,20
10,1,1.21409389485468,958,20
11,1,1.1244668909938378,958,20
11,0,0.12066029196626007,6049,20
12,0,0.11634492385500109,6049,20
12,1,1.1797123387509576,958,20
13,1,1.0370098607829001,958,20
13,0,0.12397124291430836,6049,20
14,1,1.0195025672021993,958,20
14,0,0.11570736374883571,6049,20
15,1,0.9686447359281781,958,20
15,0,0.1210254341553255,6049,20
16,0,0.11442175066226352,6049,20
16,1,1.004081222227608,958,20
17,0,0.11870486808293704,6049,20
17,1,0.9068487662717711,958,20
18,1,0.8065691886477604,958,20
18,0,0.11186581744824083,6049,20
19,1,1.0936936373831758,958,20
19,0,0.10179265281242876,6049,20
20,1,0.8338020878956852,958,20
20,0,0.1265448827663236,6049,20
21,1,0.9339001137788826,958,20
21,0,0.10355418044392269,6049,20
22,0,0.12141234721652214,6049,20
22,1,0.831577501746491,958,20
23,0,0.10322996440377764,6049,20
23,1,0.7895872980205975,958,20
24,1,0.8077414965615847,958,20
24,0,0.09728697046480102,6049,20
25,0,0.10143455124237154,6049,20
25,1,0.7493964492997358,958,20
26,1,0.8953474409577145,958,20
26,0,0.09487818707957776,6049,20
27,1,0.7638129535552721,958,20
27,0,0.10753051115361188,6049,20
28,1,0.8746416958360035,958,20
28,0,0.10043544072482788,6049,20
29,1,0.749925158222734,958,20
29,0,0.10393724900833305,6049,20
30,1,0.7632774879429337,958,20
30,0,0.10044036060169335,6049,20
31,1,0.8842453854197778,958,20
31,0,0.09842070338265209,6049,20
32,1,0.756489313831213,958,20
32,0,0.11466744044150397,6049,20
33,1,0.7922626785755353,958,20
33,0,0.09996479050099635,6049,20
34,1,0.8679180148498497,958,20
34,0,0.10417102435590406,6049,20
35,0,0.12816307518937609,6049,20
35,1,0.8374960650298182,958,20
36,0,0.11955562913462789,6049,20
36,1,0.7450416724180084,958,20
37,0,2.0931374435808605,6049,20
37,1,0.9122331194070787,958,20
38,1,1.0081741887404068,958,20
38,0,0.11038086973780496,6049,20
39,1,0.8491855018900314,958,20
39,0,0.09758956174937843,6049,20
40,1,0.8353483892463933,958,20
40,0,0.09529666560895882,6049,20
41,0,0.09819265991940362,6049,20
41,1,0.9642189049397022,958,20
42,1,0.7781364345448245,958,20
42,0,0.1102122508213736,6049,20
43,1,0.8678767766280745,958,20
43,0,0.09473076628277628,6049,20
44,0,0.10002438451573133,6049,20
44,1,0.7917193707319308,958,20
45,1,0.7269409591372069,958,20
45,0,0.10174754852785882,6049,20
46,0,0.0908325074278346,6049,20
46,1,0.8709481179150858,958,20
47,1,0.7565232223503721,958,20
47,0,0.10885649551387434,6049,20
48,1,0.6708678491039842,958,20
48,0,0.10078135775407962,6049,20
49,1,0.8195015521979975,958,20
49,0,0.08714885878458745,6049,20
50,1,0.8831279633379554,958,20
50,0,0.11137387590048417,6049,20
51,0,0.11598066299338498,6049,20
51,1,0.7809117116954237,958,20
52,1,0.8533783622867834,958,20
52,0,0.1057684915998097,6049,20
53,1,0.8044944608450789,958,20
53,0,0.10859421326026533,6049,20
54,1,0.9133309218788576,958,20
54,0,0.10312786551435645,6049,20
55,0,0.11730480656448965,6049,20
55,1,0.6807406285724189,958,20
56,1,0.8789699828062371,958,20
56,0,0.08328965039704406,6049,20
57,1,0.7743452786440966,958,20
57,0,0.11561507944355767,6049,20
58,0,0.10549747181529277,6049,20
58,1,0.6803083820777025,958,20
59,1,0.8537029679795389,958,20
59,0,0.10486523539504113,6049,20
60,1,0.846534055237725,958,20
60,0,0.10171504769437725,6049,20
61,1,0.7504507055517795,958,20
61,0,0.11130001638456063,6049,20
62,0,0.0986190835154715,6049,20
62,1,0.7286381766283129,958,20
63,1,0.8341725253960542,958,20
63,0,0.08990492123967891,6049,20
64,0,0.11600603029715215,6049,20
64,1,0.746458530277561,958,20
65,0,0.10450500281055568,6049,20
65,1,0.7241947319947535,958,20
66,0,0.09768475741995876,6049,20
66,1,0.7619479671325221,958,20
67,0,0.08876495135985223,6049,20
67,1,0.9038324685657814,958,20
68,0,0.12016317343786735,6049,20
68,1,0.7813859776075067,958,20
69,0,0.10379589227683818,6049,20
69,1,0.9199669385609359,958,20
70,1,0.64562554263032,958,20
70,0,0.12045338508759446,6049,20
71,1,1.0783855821380575,958,20
71,0,0.0768349448341367,6049,20
72,1,0.47448117251345556,958,20
72,0,1.3547544776798583,6049,20
73,1,0.9455361323151812,958,20
73,0,0.07865658797260389,6049,20
74,1,0.9035712177074858,958,20
74,0,0.10627156206979639,6049,20
75,0,0.10450061804492439,6049,20
