round,client_id,update_norm,n_samples,local_epochs
143,0,0.04076063305171182,6049,20
144,0,0.03645051491717368,6049,20
144,1,0.28255624693864484,958,20
145,0,0.0391019309992796,6049,20
145,1,0.2736109030587459,958,20
146,0,0.0393110895712094,6049,20
146,1,0.2565393885517024,958,20
147,1,0.3155606097622711,958,20
147,0,0.03472201407412917,6049,20
148,0,0.04355263370966424,6049,20
148,1,0.2294575081231326,958,20
149,1,0.3040338881362934,958,20
149,0,0.035467686154672266,6049,20
150,1,0.30306590452700916,958,20
150,0,0.040998143873337126,6049,20
