round,client_id,update_norm,n_samples,local_epochs
1,0,4.79696958591723,6049,20
1,1,0.4388203385958486,958,20
2,0,4.944367276680029,6049,20
2,1,0.6925165612546511,958,20
3,0,3.9542457328095266,6049,20
3,1,0.6881611950922866,958,20
4,1,0.6644623863956461,958,20
4,0,1.2994278972625635,6049,20
5,0,0.2009883582386487,6049,20
5,1,0.664142631379411,958,20
6,1,0.6223452089002842,958,20
6,0,0.13371695411034104,6049,20
7,0,0.1078262505645853,6049,20
7,1,0.5825184136771695,958,20
8,1,0.5559197595506558,958,20
8,0,0.0971595460025146,6049,20
9,1,0.5279998302702088,958,20
9,0,0.08430456712460783,6049,20
10,0,0.07930226167540155,6049,20
10,1,0.5053535044856311,958,20
11,0,0.07475249475105533,6049,20
11,1,0.4864703237705955,958,20
12,0,0.0717428598740874,6049,20
12,1,0.468478655150719,958,20
13,0,0.06657895253854602,6049,20
13,1,0.45692569217717266,958,20
14,0,0.06527947984951528,6049,20
14,1,0.4436085000071117,958,20
15,1,0.43302071062511205,958,20
15,0,0.06358808444485928,6049,20
16,0,0.061039678335053055,6049,20
16,1,0.42394678672375796,958,20
17,0,0.05954192869157354,6049,20
17,1,0.41350135279421296,958,20
18,0,0.057838194291012,6049,20
18,1,0.40620572855892706,958,20
19,0,0.05627658689813841,6049,20
19,1,0.3999094273914243,958,20
20,1,0.39071598311900274,958,20
20,0,0.056063341371535944,6049,20
21,0,0.05625453176376742,6049,20
21,1,0.3848603063561139,958,20
22,0,0.05497012009358682,6049,20
22,1,0.37734515712043043,958,20
23,1,0.37156767241797906,958,20
23,0,0.05268425554450037,6049,20
24,1,0.3653031796199057,958,20
24,0,0.05082093587360379,6049,20
25,1,0.35800926512072995,958,20
25,0,0.05193208972229814,6049,20
26,0,0.05191582753139322,6049,20
26,1,0.3523664747772818,958,20
27,1,0.3464258494802723,958,20
27,0,0.04759208286030772,6049,20
28,0,0.04987990613546224,6049,20
28,1,0.3407513669155235,958,20
29,1,0.3371017170340219,958,20
29,0,0.048183269419130544,6049,20
30,0,0.04853146411512595,6049,20
30,1,0.3316646862185934,958,20
31,1,0.3259881280381994,958,20
31,0,0.046210680766748224,6049,20
32,1,0.32210564890208665,958,20
32,0,0.05109861724135159,6049,20
33,0,0.045664251086553,6049,20
33,1,0.31484491027899475,958,20
34,0,0.04546805434923304,6049,20
34,1,0.31146135210907305,958,20
35,0,0.04554824557686155,6049,20
35,1,0.3087466154264005,958,20
36,1,0.30345016142218784,958,20
36,0,0.04335684459773638,6049,20
37,1,0.300360828330971,958,20
37,0,0.04460833810522562,6049,20
38,0,0.04302835558389781,6049,20
38,1,0.29606272344643064,958,20
39,1,0.2926270076622589,958,20
39,0,0.04211002967654815,6049,20
40,0,0.04320370203386315,6049,20
40,1,0.2891446308701691,958,20
41,1,0.28640644585055397,958,20
41,0,0.040762522527449226,6049,20
42,1,0.28045021190394237,958,20
42,0,0.043745663747823314,6049,20
43,0,0.04096555736667112,6049,20
43,1,0.27953274091486785,958,20
44,1,0.27301873131556814,958,20
44,0,0.04434150805655773,6049,20
45,0,0.03939449241850142,6049,20
45,1,0.2722071660071968,958,20
46,0,0.039007105210760076,6049,20
46,1,0.2700467580682954,958,20
47,1,0.2683097701731372,958,20
47,0,0.03985517391178991,6049,20
48,0,0.0386328621617389,6049,20
48,1,0.26627486703423997,958,20
49,0,0.039504780229531654,6049,20
49,1,0.2619161094140941,958,20
50,0,0.038324616512225615,6049,20
50,1,0.2587524020749024,958,20
