round,client_id,update_norm,n_samples,local_epochs
1,1,1.113849255892926,958,20
1,0,3.406389683524796,6049,20
2,1,1.267049641873039,958,20
2,0,3.3886846226293876,6049,20
3,1,1.2523379051036376,958,20
3,0,3.325262770124461,6049,20
4,0,2.3532023926675087,6049,20
4,1,1.22920495121166,958,20
5,0,0.6084674036606286,6049,20
5,1,1.2003618196621562,958,20
6,1,1.1516980025497892,958,20
6,0,0.21713910707044592,6049,20
7,1,1.095294443642156,958,20
7,0,0.14402589695562099,6049,20
8,0,0.11714284648078362,6049,20
8,1,1.0380243035486842,958,20
9,1,0.9905125228736471,958,20
9,0,0.10081306165768994,6049,20
10,1,0.9434313904376984,958,20
10,0,0.09154398919923987,6049,20
11,0,0.08559227660831022,6049,20
11,1,0.8948750345269124,958,20
12,1,0.8410405331903157,958,20
12,0,0.0807093421553944,6049,20
13,1,0.7899664344831562,958,20
13,0,0.07646886174479998,6049,20
14,1,0.7461045073617216,958,20
14,0,0.07667081439824926,6049,20
15,0,0.07276462058779537,6049,20
15,1,0.6963660935313603,958,20
16,0,0.07067642996197802,6049,20
16,1,0.6590655188752085,958,20
17,1,0.6133895357158041,958,20
17,0,0.06796887903759131,6049,20
18,0,0.0650459088697324,6049,20
18,1,0.5812598323326472,958,20
19,1,0.5544909917561913,958,20
19,0,0.0646628980231892,6049,20
20,0,0.06406804152883935,6049,20
20,1,0.5225710760170789,958,20
21,0,0.06348803263941805,6049,20
21,1,0.5020731441692732,958,20
22,1,0.48020676421013453,958,20
22,0,0.06025823980405776,6049,20
23,1,0.4586548601845367,958,20
23,0,0.060127646408377436,6049,20
24,0,0.05855201744311774,6049,20
24,1,0.43818776314690766,958,20
25,1,0.4274219217723973,958,20
25,0,0.05673376152688068,6049,20
26,0,0.05749509619876892,6049,20
26,1,0.4060264820438013,958,20
27,1,0.3945192369477676,958,20
27,0,0.05288002599953348,6049,20
28,0,0.05289042436730906,6049,20
28,1,0.38354193946985987,958,20
29,1,0.37714852521028974,958,20
29,0,0.054187778585369106,6049,20
30,0,0.05220766698164846,6049,20
30,1,0.3709499277633076,958,20
31,1,0.3683058495079126,958,20
31,0,0.050837438967208146,6049,20
32,1,0.3566177956798471,958,20
32,0,0.051256204985625664,6049,20
33,1,0.34117377080964534,958,20
33,0,0.04968780407046861,6049,20
34,0,0.04810728068166368,6049,20
34,1,0.33704327001096623,958,20
35,0,0.04895302440231909,6049,20
35,1,0.3364476401021428,958,20
36,1,0.32556897299589405,958,20
36,0,0.04763480478034469,6049,20
37,1,0.3221921871095236,958,20
37,0,0.046352939181018384,6049,20
38,0,0.04651510793585595,6049,20
38,1,0.32870623839122115,958,20
39,0,0.044911610485948425,6049,20
39,1,0.31867252587957207,958,20
40,1,0.3083018934170308,958,20
40,0,0.04609464512061206,6049,20
41,0,0.04487929423404672,6049,20
41,1,0.30368019668458196,958,20
42,1,0.305505903445147,958,20
42,0,0.047363449058196075,6049,20
43,0,0.044068822178842275,6049,20
43,1,0.30262222632533586,958,20
44,0,0.044354981970603995,6049,20
44,1,0.3082694065771116,958,20
45,1,0.3029806488075327,958,20
45,0,0.04406253763537228,6049,20
46,1,0.29893384466425604,958,20
46,0,0.043583157415302776,6049,20
47,0,0.04310730540220718,6049,20
47,1,0.28651958992622933,958,20
48,0,0.04297635191437573,6049,20
48,1,0.2857124173263148,958,20
49,0,0.041013146704196764,6049,20
49,1,0.29291676906295194,958,20
50,1,0.2949856310549691,958,20
50,0,0.04234760382126892,6049,20
51,1,0.2806808641269767,958,20
51,0,0.042486772373393725,6049,20
52,0,0.04162263900993064,6049,20
52,1,0.28193267038889386,958,20
53,0,0.04099080671214138,6049,20
53,1,0.2756937903308442,958,20
54,1,0.27826574497655104,958,20
54,0,0.04073481768788251,6049,20
55,0,0.04084397307660805,6049,20
55,1,0.28264880953207433,958,20
56,1,0.2770223924812197,958,20
56,0,0.04056808885424795,6049,20
57,1,0.2718875640884542,958,20
57,0,0.041508591782871446,6049,20
58,1,0.26752806274152313,958,20
58,0,0.039652134766919964,6049,20
59,0,0.0394761112304322,6049,20
59,1,0.2655270979685924,958,20
60,0,0.03881658427386752,6049,20
60,1,0.2703871707590413,958,20
61,0,0.038910731110078534,6049,20
61,1,0.2648660283642277,958,20
62,1,0.25413195349342865,958,20
62,0,0.039647775693087,6049,20
63,1,0.2768433899384628,958,20
63,0,0.0378724809806769,6049,20
64,0,0.038737111431792474,6049,20
64,1,0.26406795119533877,958,20
65,1,0.2639770804688617,958,20
65,0,0.039025580262489645,6049,20
66,0,0.03886045558925922,6049,20
66,1,0.25890957110807494,958,20
67,1,0.25825972043831036,958,20
67,0,0.03727079249449157,6049,20
68,0,0.03813765269991477,6049,20
68,1,0.267384278760952,958,20
69,0,0.038948660032656436,6049,20
69,1,0.25215410265930677,958,20
70,1,0.2516429495555529,958,20
70,0,0.037875349102222386,6049,20
71,1,0.26382654865803606,958,20
71,0,0.035268999900084703,6049,20
72,1,0.25663608328795534,958,20
72,0,0.037200258380957175,6049,20
73,0,0.038468776551921165,6049,20
73,1,0.25317166672741953,958,20
74,0,0.0366845668552638,6049,20
74,1,0.2590482262587796,958,20
75,1,0.2631328382755761,958,20
75,0,0.03727870788054364,6049,20
76,0,0.038325187361542064,6049,20
76,1,0.24365122672253714,958,20
77,0,0.03709142354935696,6049,20
77,1,0.2683757222342096,958,20
78,1,0.24592373998645295,958,20
78,0,0.03791042470858436,6049,20
79,1,0.24441349661174158,958,20
79,0,0.03399108316069765,6049,20
80,1,0.25216778665804696,958,20
80,0,0.036176382765832,6049,20
81,0,0.035046581481952055,6049,20
81,1,0.24980233361385987,958,20
82,0,0.03590332305744655,6049,20
82,1,0.24305671881271398,958,20
83,1,0.26334589639460637,958,20
83,0,0.03556261818170851,6049,20
84,1,0.23285011782626014,958,20
84,0,0.03668422309650387,6049,20
85,0,0.03431882530433773,6049,20
85,1,0.26051964642535985,958,20
86,0,0.03583311309097461,6049,20
86,1,0.24842897268400652,958,20
87,1,0.27945242428003236,958,20
87,0,0.03611712246818107,6049,20
88,0,0.038769050441470235,6049,20
88,1,0.25165903728656375,958,20
89,1,0.24156338394115925,958,20
89,0,0.03591120365640636,6049,20
90,1,0.2372563293297286,958,20
90,0,0.04066858761816356,6049,20
91,0,0.03331583896852247,6049,20
91,1,0.2581189313556846,958,20
92,1,0.2504375959552371,958,20
92,0,0.03581162541907186,6049,20
93,1,0.2504761743433519,958,20
93,0,0.03540400247285742,6049,20
94,1,0.26394903560697114,958,20
94,0,0.03708815811456535,6049,20
95,1,0.24180406505900834,958,20
95,0,0.03480100508962616,6049,20
96,1,0.2489405126337449,958,20
96,0,0.035065860631008604,6049,20
97,0,0.035742195226711446,6049,20
97,1,0.25450419765424337,958,20
98,1,0.25523509555071316,958,20
98,0,0.03582278324032195,6049,20
99,1,0.24733006846954966,958,20
99,0,0.03669612910159549,6049,20
100,1,0.24485125721308726,958,20
100,0,0.03568101382092945,6049,20
101,1,0.24238684635996666,958,20
101,0,0.0345836096916028,6049,20
102,0,0.034554853115327196,6049,20
102,1,0.24083438111710925,958,20
103,0,0.03543789979242407,6049,20
103,1,0.24041754298624543,958,20
104,1,0.2643725765369345,958,20
104,0,0.034628201878619,6049,20
