round,client_id,update_norm,n_samples,local_epochs
91,1,0.21157624309720227,958,20
92,0,0.03325070714161335,6049,20
92,1,0.21145234934018198,958,20
93,1,0.21857321402642665,958,20
93,0,0.0327640683796869,6049,20
94,0,0.03393283030591502,6049,20
94,1,0.21167391946491554,958,20
95,0,0.03209820868994686,6049,20
95,1,0.21153711216100207,958,20
96,0,0.03197358966172838,6049,20
96,1,0.20956383285756255,958,20
97,1,0.2146602070910924,958,20
97,0,0.03289075234730279,6049,20
98,0,0.033495912401340096,6049,20
98,1,0.21141311705962398,958,20
99,0,0.03487366694171036,6049,20
99,1,0.2046818684207481,958,20
100,0,0.03207529416980545,6049,20
100,1,0.21239029259462358,958,20
101,0,0.032086966192331264,6049,20
101,1,0.2069953367548775,958,20
102,0,0.030559378451108028,6049,20
102,1,0.22260969523660273,958,20
103,1,0.20341437302870347,958,20
103,0,0.033498879423609344,6049,20
104,1,0.20912052680343962,958,20
104,0,0.03157022896954752,6049,20
105,1,0.21057412332860118,958,20
105,0,0.0316409043955272,6049,20
106,0,0.0308655261034634,6049,20
106,1,0.2054562906187335,958,20
107,0,0.03212372012784237,6049,20
107,1,0.20639560891824732,958,20
108,1,0.20207139436908306,958,20
108,0,0.03121726336387984,6049,20
109,1,0.20188240788740444,958,20
109,0,0.03161300703671412,6049,20
110,0,0.030546780342068064,6049,20
110,1,0.20250498133628128,958,20
111,1,0.20412940843206798,958,20
111,0,0.03104097231021943,6049,20
112,0,0.031418129736841424,6049,20
112,1,0.2071722060328649,958,20
113,1,0.20251731328542139,958,20
113,0,0.03181383044350236,6049,20
114,1,0.20467492770434287,958,20
114,0,0.0302498594565201,6049,20
115,0,0.031246131529944286,6049,20
115,1,0.1999990335574451,958,20
116,1,0.19947031410613705,958,20
116,0,0.030219702494029613,6049,20
117,0,0.03053725759964781,6049,20
117,1,0.19729834104410657,958,20
118,0,0.030261875204172953,6049,20
118,1,0.20076630545294097,958,20
119,1,0.2002053978704803,958,20
119,0,0.029280885644247443,6049,20
120,0,0.03055769162575566,6049,20
120,1,0.2016373895101724,958,20
121,1,0.20033224064365207,958,20
121,0,0.030060183968339118,6049,20
122,0,0.030804866352871562,6049,20
122,1,0.19307384344954903,958,20
123,0,0.02904318352695296,6049,20
123,1,0.20163164413546303,958,20
124,0,0.031048234300501344,6049,20
124,1,0.19515549592986373,958,20
125,1,0.1997770394381039,958,20
125,0,0.029183843835768063,6049,20
126,1,0.19580112609194697,958,20
126,0,0.030243584276948607,6049,20
127,1,0.19515906788083007,958,20
127,0,0.02988985907535204,6049,20
128,1,0.1953675072508747,958,20
128,0,0.030875542870255512,6049,20
129,0,0.02881672143104689,6049,20
129,1,0.193641797984237,958,20
130,1,0.19665177516435192,958,20
130,0,0.029408218346605848,6049,20
131,0,0.029883847341509017,6049,20
131,1,0.19674834621965284,958,20
132,1,0.20845483645706375,958,20
132,0,0.032792634709832305,6049,20
133,1,0.18884729534723937,958,20
133,0,0.030313256497212053,6049,20
134,0,0.02827168542735717,6049,20
134,1,0.1972790040739962,958,20
135,0,0.029720229618387346,6049,20
135,1,0.1963233093578576,958,20
136,0,0.028349728304171783,6049,20
136,1,0.1951371017522863,958,20
137,0,0.02920194173850358,6049,20
137,1,0.19920799611370824,958,20
138,1,0.19514407483765508,958,20
138,0,0.030920842572869634,6049,20
139,1,0.18800165789045803,958,20
139,0,0.02991187132014747,6049,20
140,0,0.027801204925183034,6049,20
140,1,0.18986698924512707,958,20
141,0,0.02905313521873904,6049,20
141,1,0.19806439641600332,958,20
142,0,0.02933394808136194,6049,20
142,1,0.1973897053905399,958,20
143,1,0.20493157938486034,958,20
143,0,0.03066271082519896,6049,20
144,1,0.19804006226662316,958,20
144,0,0.028437955585960538,6049,20
145,1,0.19057634731932593,958,20
145,0,0.03498221458011712,6049,20
146,0,0.027998162207223058,6049,20
146,1,0.1945546941832023,958,20
147,0,0.029265200268763388,6049,20
147,1,0.19572669404770413,958,20
148,0,0.031921624060170344,6049,20
148,1,0.19346567162071493,958,20
