round,client_id,update_norm,n_samples,local_epochs
1,1,0.44882170568154955,958,20
1,0,3.3503243047369726,6049,20
2,1,0.633780941369243,958,20
2,0,3.3272965301357296,6049,20
3,1,0.6654111165040092,958,20
3,0,3.367414699050069,6049,20
4,1,0.6492588401843578,958,20
4,0,2.4435090533138393,6049,20
5,1,0.6461602474100855,958,20
5,0,0.6085563203723903,6049,20
6,0,0.20341196076277876,6049,20
6,1,0.6305178822559226,958,20
7,1,0.5938146578991051,958,20
7,0,0.13581399922766052,6049,20
8,0,0.10790552064381222,6049,20
8,1,0.5637942043713297,958,20
9,0,0.09196463837476951,6049,20
9,1,0.5381016318610125,958,20
10,0,0.08294947723455054,6049,20
10,1,0.5143088309382191,958,20
11,1,0.49504293957155987,958,20
11,0,0.07584697058237283,6049,20
12,1,0.47653693733141744,958,20
12,0,0.07234474461819299,6049,20
13,1,0.46099437849984604,958,20
13,0,0.06754579665178224,6049,20
14,0,0.06439356686305073,6049,20
14,1,0.4438399437809741,958,20
15,0,0.061581307187975595,6049,20
15,1,0.42935796251771835,958,20
16,1,0.416961653209049,958,20
16,0,0.05983765419983481,6049,20
17,0,0.05889529982428956,6049,20
17,1,0.40533945294677304,958,20
18,1,0.3950919493879902,958,20
18,0,0.056821708540667204,6049,20
19,1,0.3839380403877172,958,20
19,0,0.05635489753299774,6049,20
20,0,0.05321216191292705,6049,20
20,1,0.37498997389867905,958,20
21,1,0.3653681298051697,958,20
21,0,0.05266562958941659,6049,20
22,1,0.35647454701218045,958,20
22,0,0.05095921027295164,6049,20
23,1,0.349026649953848,958,20
23,0,0.04954267668372193,6049,20
24,1,0.34025738422299495,958,20
24,0,0.049441034835568734,6049,20
25,0,0.048534704683592944,6049,20
25,1,0.33281721681847776,958,20
26,0,0.046969283561336755,6049,20
26,1,0.3273463261959971,958,20
27,1,0.32006496499251613,958,20
27,0,0.04621746767903295,6049,20
28,1,0.31444154655830514,958,20
28,0,0.045457047974809414,6049,20
29,1,0.30733402368850277,958,20
29,0,0.04453672698823766,6049,20
30,1,0.30168503692267107,958,20
30,0,0.04413006081703587,6049,20
31,0,0.04234303431359958,6049,20
31,1,0.29686762928418986,958,20
32,1,0.2915489693589222,958,20
32,0,0.042306666919131077,6049,20
33,0,0.042652130297734785,6049,20
33,1,0.28619167167894266,958,20
34,0,0.041252658343890025,6049,20
34,1,0.2822565652767234,958,20
35,1,0.2789550503052516,958,20
35,0,0.04058973056207733,6049,20
36,0,0.039755950486409154,6049,20
36,1,0.2746342186687213,958,20
37,0,0.039640420735557035,6049,20
37,1,0.2706005276885484,958,20
38,1,0.26703418006480967,958,20
38,0,0.03898745441629328,6049,20
39,1,0.26476631413626434,958,20
39,0,0.03740578648048829,6049,20
40,0,0.037808372755105804,6049,20
40,1,0.2604618748555404,958,20
41,1,0.2566627516719053,958,20
41,0,0.03739918484766837,6049,20
42,0,0.036546656857656706,6049,20
42,1,0.2546168549645434,958,20
43,1,0.25104045015059895,958,20
43,0,0.03671180008001376,6049,20
44,0,0.036408628661539454,6049,20
44,1,0.2487331421799849,958,20
45,0,0.03589165971077221,6049,20
