round,client_id,update_norm,n_samples,local_epochs
1,0,4.78657829913398,6049,20
1,1,1.1359297697885968,958,20
2,0,4.7066241199126155,6049,20
2,1,1.3375866362795954,958,20
3,1,1.3152027573883673,958,20
3,0,4.167832862167212,6049,20
4,0,1.1732296264149447,6049,20
4,1,1.2817533701603554,958,20
5,1,1.239290740465751,958,20
5,0,0.22235900682736764,6049,20
6,0,0.14705649671237778,6049,20
6,1,1.1626269918131529,958,20
7,0,0.12198031610589961,6049,20
7,1,1.090312705836017,958,20
8,1,1.0271287523235553,958,20
8,0,0.10675647251631551,6049,20
9,0,0.093769106062176,6049,20
9,1,0.9684487598816109,958,20
10,1,0.9217427491565614,958,20
10,0,0.09077140457268403,6049,20
11,1,0.8774955322215107,958,20
11,0,0.08857203486165628,6049,20
12,1,0.8353185160468102,958,20
12,0,0.08404678376868344,6049,20
13,0,0.07729405113905038,6049,20
13,1,0.8034038515857643,958,20
14,0,0.07743415741803594,6049,20
14,1,0.7570861793010347,958,20
15,1,0.7309357851921453,958,20
15,0,0.0739430400910414,6049,20
16,1,0.6931847441843828,958,20
16,0,0.07354493481768418,6049,20
17,0,0.06976586252079213,6049,20
17,1,0.6652251797342651,958,20
18,1,0.6309412574925576,958,20
18,0,0.06874995243129521,6049,20
19,0,0.06773686868787696,6049,20
19,1,0.6068274048373742,958,20
20,1,0.5783254342106603,958,20
20,0,0.06830183014764576,6049,20
21,1,0.548440853738093,958,20
21,0,0.06651280601515787,6049,20
22,1,0.5266898905276142,958,20
22,0,0.0654124755307582,6049,20
23,0,0.06362570477350603,6049,20
23,1,0.5019016887951313,958,20
24,0,0.06182132119812989,6049,20
24,1,0.48059065628843683,958,20
25,1,0.4619607632119864,958,20
25,0,0.06133626842121246,6049,20
26,1,0.4434547236361013,958,20
26,0,0.059996881276676385,6049,20
27,0,0.05699096943416662,6049,20
27,1,0.4345004091268694,958,20
28,1,0.41503941458997706,958,20
28,0,0.05705204020006581,6049,20
29,1,0.4093609080826902,958,20
29,0,0.056167414073399986,6049,20
30,1,0.39784859439511083,958,20
30,0,0.06025741328499643,6049,20
31,0,0.05600345388698068,6049,20
31,1,0.3854828426658738,958,20
32,0,0.05279724137245646,6049,20
32,1,0.3852103248701426,958,20
33,1,0.3844144480906823,958,20
33,0,0.055039359594516994,6049,20
34,1,0.37150146020964353,958,20
34,0,0.054110696447147395,6049,20
35,0,0.05356584283926683,6049,20
35,1,0.3597613786629501,958,20
36,1,0.3566169534919023,958,20
36,0,0.05259130497412916,6049,20
37,0,0.049634581582687014,6049,20
37,1,0.35349293378596297,958,20
38,0,0.053202788197456274,6049,20
38,1,0.3523799331582424,958,20
39,0,0.05059521217703439,6049,20
39,1,0.341465922393578,958,20
40,1,0.33624710600356933,958,20
40,0,0.05007408510021502,6049,20
41,1,0.32300279260894177,958,20
41,0,0.04709333842533898,6049,20
42,1,0.34233937298085937,958,20
42,0,0.050066789631282256,6049,20
43,0,0.0476693059544732,6049,20
43,1,0.32941996431488424,958,20
44,0,0.0483170696078157,6049,20
44,1,0.3194010599435903,958,20
45,0,0.04691530987460553,6049,20
45,1,0.3181456908980196,958,20
46,1,0.3269343748686775,958,20
46,0,0.04590893737625634,6049,20
47,1,0.31788120928967006,958,20
47,0,0.04547559805313657,6049,20
48,1,0.3169709954725407,958,20
48,0,0.04769614129612091,6049,20
49,1,0.30963840835560563,958,20
49,0,0.044784291859993074,6049,20
50,0,0.0456413867230124,6049,20
50,1,0.320699864684392,958,20
51,1,0.3083036591297349,958,20
51,0,0.04601228914818394,6049,20
52,0,0.043920158392187575,6049,20
52,1,0.31042299838506154,958,20
53,0,0.04615963989630322,6049,20
53,1,0.3005914815926372,958,20
54,0,0.044314917078082126,6049,20
54,1,0.29616952772150246,958,20
55,1,0.3198298204173296,958,20
55,0,0.043800037793353855,6049,20
56,0,0.04661355253674731,6049,20
56,1,0.29493351701400816,958,20
57,0,0.04364068768845779,6049,20
57,1,0.31815297550896776,958,20
58,0,0.04421667882735257,6049,20
58,1,0.3018481083100721,958,20
59,1,0.2945564411840395,958,20
59,0,0.04412212941211367,6049,20
60,1,0.3159207292089353,958,20
60,0,0.04437361318499128,6049,20
61,1,0.29947462711142503,958,20
61,0,0.044663440289205665,6049,20
62,1,0.29959849601356026,958,20
62,0,0.04258996687822614,6049,20
63,1,0.30071537546504606,958,20
63,0,0.04401621601910568,6049,20
64,1,0.29229417431349,958,20
64,0,0.043787255161196185,6049,20
65,0,0.04314726042856321,6049,20
65,1,0.3100917750673859,958,20
66,1,0.28212119108784317,958,20
66,0,2.4550625465953915,6049,20
67,1,0.6140998471693481,958,20
67,0,0.08026442342402249,6049,20
68,1,0.546829843289366,958,20
68,0,0.06412058155462656,6049,20
69,0,0.05970337650163477,6049,20
69,1,0.506410482734799,958,20
70,0,0.05785051577084115,6049,20
70,1,0.4767153624866906,958,20
71,1,0.44483182127614557,958,20
71,0,0.055458560217964456,6049,20
72,0,0.057627788483104986,6049,20
72,1,0.41678970349699185,958,20
