round,client_id,update_norm,n_samples,local_epochs
1,1,0.8407061966170746,958,20
1,0,3.3949602042588656,6049,20
2,1,1.0215273582040798,958,20
2,0,3.3814412755897676,6049,20
3,0,3.3070950989375407,6049,20
3,1,0.9946929179934294,958,20
4,0,2.3411089957143236,6049,20
4,1,0.9832987553735244,958,20
5,1,0.9491718542958931,958,20
5,0,0.5210968755933263,6049,20
6,1,0.8956127391661308,958,20
6,0,0.21306564213803525,6049,20
7,0,0.14157178214512067,6049,20
7,1,0.8404175240161369,958,20
8,0,0.11257815638166369,6049,20
8,1,0.7968842582553879,958,20
9,0,0.09764484492730595,6049,20
9,1,0.7542214250767574,958,20
10,1,0.7261593586726771,958,20
10,0,0.08693772740904754,6049,20
11,0,0.08082031057970383,6049,20
11,1,0.6937046922823552,958,20
12,1,0.671175853592442,958,20
12,0,0.07543630862158597,6049,20
13,1,0.650877798940054,958,20
13,0,0.07090245731857889,6049,20
14,1,0.6294994529138761,958,20
14,0,0.06929436080371683,6049,20
15,1,0.6084983808565444,958,20
15,0,0.0664677823760469,6049,20
16,0,0.06370905770278952,6049,20
16,1,0.5921136104505761,958,20
17,1,0.5744860960675424,958,20
17,0,0.06127151947366811,6049,20
18,0,0.058952935569195536,6049,20
18,1,0.5600265487252197,958,20
19,1,0.543833256527352,958,20
19,0,0.058030436493899065,6049,20
20,0,0.05685597770285328,6049,20
20,1,0.5297628742570125,958,20
21,1,0.5182655872932445,958,20
21,0,0.057335264417752975,6049,20
22,1,0.5037182209316637,958,20
22,0,0.05474634578859462,6049,20
23,0,0.053500434041685134,6049,20
23,1,0.48905874431020274,958,20
24,1,0.4724565941929131,958,20
24,0,0.052982662657789684,6049,20
25,1,0.4610303028224936,958,20
25,0,0.05173641336893505,6049,20
26,0,0.05209641704401979,6049,20
26,1,0.4469302465573797,958,20
27,0,0.04958098203176418,6049,20
27,1,0.4312948175174758,958,20
28,0,0.048242449060069345,6049,20
28,1,0.4204417386714006,958,20
29,1,0.41022550999881796,958,20
29,0,0.050577548767538685,6049,20
30,0,0.04894471213306754,6049,20
30,1,0.3942194773063479,958,20
31,0,0.046470746417591594,6049,20
31,1,0.3864246125238983,958,20
32,1,0.37399092308798526,958,20
32,0,0.04798274450308647,6049,20
33,1,0.360727482631074,958,20
33,0,0.04551832046458153,6049,20
34,1,0.3503087592333544,958,20
34,0,0.04503031399911478,6049,20
35,0,0.04513651980322932,6049,20
35,1,0.3449627555929929,958,20
36,0,0.04513823220938417,6049,20
36,1,0.33278921900076686,958,20
37,0,0.043944811839831746,6049,20
37,1,0.3271512116328534,958,20
38,0,0.042807203664590746,6049,20
38,1,0.321621326179072,958,20
39,0,0.04108227096964662,6049,20
39,1,0.31472160834429075,958,20
40,1,0.30697372877952367,958,20
40,0,0.04201431369740388,6049,20
41,0,0.04242190051454887,6049,20
41,1,0.300270251262653,958,20
42,1,0.29561879678057845,958,20
42,0,0.047856569635140435,6049,20
43,0,0.045113650403410165,6049,20
43,1,0.2894531212371905,958,20
44,0,0.04263779628911111,6049,20
44,1,0.2849755821070157,958,20
45,0,0.03971333338454207,6049,20
45,1,0.28059842980986816,958,20
46,1,0.27646701607925545,958,20
46,0,0.03996715642824431,6049,20
47,1,0.2701635119925614,958,20
47,0,0.03905949475564506,6049,20
48,0,0.03925867198209903,6049,20
48,1,0.26748408246975286,958,20
49,1,0.26843803609853434,958,20
49,0,0.03810532159068307,6049,20
50,0,0.03804769843728798,6049,20
50,1,0.2638546156117596,958,20
51,0,0.03748576953480108,6049,20
51,1,0.25518926583558516,958,20
52,0,0.037639028159541406,6049,20
52,1,0.25375362768430043,958,20
53,1,0.25091661400012566,958,20
53,0,0.037322119146984044,6049,20
54,1,0.2509144788790853,958,20
54,0,0.03657459364199532,6049,20
55,0,0.038523817629922415,6049,20
55,1,0.24820453169257325,958,20
56,1,0.24800747327014455,958,20
56,0,0.03668165004160543,6049,20
57,0,0.03595645694743397,6049,20
57,1,0.24098256463390905,958,20
58,1,0.24482246097205854,958,20
58,0,0.034592690681667364,6049,20
59,0,0.036064449741972704,6049,20
59,1,0.23515806933894337,958,20
60,1,0.2360187355840535,958,20
60,0,0.035476479493083385,6049,20
61,0,0.03449770331936332,6049,20
61,1,0.22951776087281237,958,20
62,0,0.03518506566334942,6049,20
62,1,0.22975936518892476,958,20
63,0,0.03474092648474424,6049,20
63,1,0.23376399608205575,958,20
64,0,0.033751180280970905,6049,20
64,1,0.2298113359327858,958,20
65,0,0.03409443571445563,6049,20
65,1,0.22939280114364205,958,20
66,1,0.2239113724485625,958,20
66,0,0.034129357140437494,6049,20
67,0,0.03373838676732773,6049,20
67,1,0.22367833647355012,958,20
68,1,0.22552814363399173,958,20
68,0,0.03360029704772115,6049,20
69,1,0.2185628911972297,958,20
69,0,0.032513872276158075,6049,20
70,1,0.2178822107715255,958,20
70,0,0.03337597254802637,6049,20
71,0,0.03245759302058234,6049,20
71,1,0.21820271369985886,958,20
72,1,0.22025449878432882,958,20
72,0,0.03182657446021407,6049,20
73,0,0.03321102948152999,6049,20
73,1,0.2120251232837944,958,20
74,1,0.21458354071269128,958,20
74,0,0.032782349406695784,6049,20
75,1,0.21458634521140646,958,20
75,0,0.03390989986313509,6049,20
76,1,0.20945278062964615,958,20
76,0,0.031836935009089434,6049,20
77,0,0.031997476575486516,6049,20
77,1,0.21426670867809655,958,20
78,1,0.20460414618972975,958,20
78,0,0.032090420492815526,6049,20
79,1,0.21157712862389486,958,20
79,0,0.030744707231282028,6049,20
80,0,0.03199430509976568,6049,20
80,1,0.20667581653432265,958,20
81,0,0.029930707897691398,6049,20
81,1,0.20774752328986254,958,20
82,1,0.20303080483687094,958,20
82,0,0.03129362504409328,6049,20
83,1,0.20285723064195998,958,20
83,0,0.03070220826435128,6049,20
84,1,0.19795667514089285,958,20
84,0,0.030864713232938316,6049,20
85,1,0.20440239703268032,958,20
85,0,0.029421270114537025,6049,20
86,0,0.030718120215350406,6049,20
86,1,0.20223641482076765,958,20
87,0,0.030243878437092423,6049,20
87,1,0.21815667016542326,958,20
88,1,0.20089830949173226,958,20
88,0,0.03278893525093768,6049,20
89,0,0.029165079231036912,6049,20
89,1,0.2005562885527535,958,20
90,0,0.031082022391691767,6049,20
90,1,0.19569969294982711,958,20
91,0,0.02994374493551387,6049,20
91,1,0.19838960509315096,958,20
92,0,0.029462170146990076,6049,20
92,1,0.19439034058315677,958,20
93,1,0.19159709837257902,958,20
93,0,0.030220027298197016,6049,20
94,1,0.19570330927902546,958,20
94,0,0.029606719113798207,6049,20
95,1,0.19431227355856356,958,20
95,0,0.028735325175259965,6049,20
96,0,0.030597193068441105,6049,20
96,1,0.20211910689840265,958,20
97,0,0.029997573087052656,6049,20
97,1,0.19591890131962264,958,20
98,0,0.029101416621131568,6049,20
98,1,0.1959263962397909,958,20
99,1,0.19298774296516646,958,20
99,0,0.03099617389720254,6049,20
100,0,0.028334712559018784,6049,20
100,1,0.19221799190784913,958,20
101,1,0.19304800062865635,958,20
101,0,0.028130307048873017,6049,20
102,0,0.029171660772450588,6049,20
102,1,0.1898581056378716,958,20
103,0,0.029417405590087202,6049,20
103,1,0.1934480869308311,958,20
104,0,0.03205381479723063,6049,20
104,1,0.18857089665331864,958,20
105,1,0.19815480018141357,958,20
105,0,0.028036954765771758,6049,20
106,0,0.028963876183123145,6049,20
106,1,0.19490508531496678,958,20
107,0,0.02876565546848434,6049,20
107,1,0.19603495424065137,958,20
108,1,0.19396571193745368,958,20
108,0,0.029877090741870036,6049,20
109,0,0.03005435079044965,6049,20
109,1,0.19068693547816035,958,20
110,0,0.027338325916768994,6049,20
110,1,0.18666767239330037,958,20
111,1,0.1893727040059693,958,20
111,0,0.0284181187027817,6049,20
112,0,0.028364909693151762,6049,20
112,1,0.18698430556289494,958,20
113,0,0.027858368280563855,6049,20
113,1,0.19198476630160602,958,20
