round,client_id,update_norm,n_samples,local_epochs
1,0,3.6195837507172217,964,20
1,3,3.8371211706898043,1094,20
1,1,3.737871810427395,963,20
1,6,2.0135250924696604,673,20
2,2,3.314429503666197,1095,20
2,1,3.6894960733760285,963,20
2,6,0.22991339587151166,673,20
2,4,3.1755070591409655,1110,20
3,1,3.75435787689402,963,20
3,4,4.09082850444293,1110,20
3,0,3.4703097983510385,964,20
3,5,3.5807915092121214,1108,20
4,1,3.4765365365860617,963,20
4,2,3.9705541861471385,1095,20
4,4,4.132465899915849,1110,20
4,5,3.671941505246855,1108,20
5,0,3.8001110506056053,964,20
5,5,4.298890007819995,1108,20
5,1,3.7560821239556126,963,20
5,6,0.4967565020395256,673,20
6,6,0.3371803277312294,673,20
6,5,4.393445362075346,1108,20
6,3,4.783435984314299,1094,20
6,2,4.679287734915965,1095,20
7,2,4.518467507625334,1095,20
7,0,3.9936660810196303,964,20
7,1,4.3106369974191745,963,20
7,6,0.526787875078842,673,20
8,0,6.028248095667148,964,20
8,3,4.962665044099747,1094,20
8,1,3.146550855194514,963,20
8,2,4.032816809716051,1095,20
9,5,4.885996227433499,1108,20
9,4,4.960928915686145,1110,20
9,0,3.6589951191166667,964,20
9,3,4.597886028639814,1094,20
10,4,3.814886449851359,1110,20
10,2,3.254089256260514,1095,20
10,6,0.4877009140849498,673,20
10,0,3.3762289055072965,964,20
11,0,3.6676217405833693,964,20
11,1,3.216952819257427,963,20
11,6,0.32379979997554437,673,20
11,5,3.773365825957985,1108,20
12,5,3.4216685441589827,1108,20
12,1,2.4714772361390325,963,20
12,3,4.562335009885309,1094,20
12,4,4.19533612459398,1110,20
13,0,2.4124382510060602,964,20
13,4,2.6120740319471856,1110,20
13,1,2.6541090446788824,963,20
13,5,2.5140783663645294,1108,20
14,6,0.5615348232656939,673,20
14,2,3.6913731214220236,1095,20
14,1,1.972915339592734,963,20
14,4,2.564660424162694,1110,20
15,1,2.0102127287744116,963,20
15,4,2.2665240387210503,1110,20
15,2,3.1797862305929345,1095,20
15,5,2.641719729121081,1108,20
16,2,2.53843207399771,1095,20
16,6,0.6393738741176007,673,20
16,0,2.495794675088635,964,20
16,3,4.047780202652795,1094,20
17,5,3.4585180817684065,1108,20
17,6,0.4887021494278192,673,20
17,1,2.262233803822864,963,20
17,4,3.254696816837701,1110,20
18,2,3.8091560393543564,1095,20
18,4,2.001116837941827,1110,20
18,6,0.49067155390156336,673,20
18,3,3.5738466665128987,1094,20
19,0,3.391220708657525,964,20
19,6,0.6496153355635003,673,20
19,2,2.016569250529301,1095,20
19,3,2.8134795718574632,1094,20
20,1,2.1983034690535135,963,20
20,5,3.758966381226821,1108,20
20,4,3.028743356478969,1110,20
20,0,3.5231188953042945,964,20
21,4,1.542415874970827,1110,20
21,0,1.683427994135039,964,20
21,6,0.8178173872417956,673,20
21,1,2.0408499829051943,963,20
22,2,2.972596117689543,1095,20
22,3,3.1926234491746435,1094,20
22,6,0.3266365209959229,673,20
22,4,1.94920142736202,1110,20
23,3,1.8365722769625599,1094,20
23,2,2.4535117675809373,1095,20
23,0,2.162998834153622,964,20
23,1,2.209336254202073,963,20
24,4,2.795054256871556,1110,20
24,6,0.63124095004688,673,20
24,5,2.888845218453506,1108,20
24,2,1.634020253298025,1095,20
25,1,2.6219308834770345,963,20
25,3,2.449221585593661,1094,20
25,2,2.2586741304252365,1095,20
25,5,2.7165689698345235,1108,20
26,0,2.295378648196852,964,20
26,1,2.0147055215584304,963,20
26,4,2.534842390779784,1110,20
26,3,3.35923267397536,1094,20
27,5,2.898559083773172,1108,20
27,3,1.974869218775742,1094,20
27,0,2.0218476250811297,964,20
27,1,3.5412514597925626,963,20
28,5,1.9213479667531104,1108,20
28,6,0.5401485431551977,673,20
28,3,1.654256905982402,1094,20
28,2,1.8913958735180942,1095,20
29,0,2.38985682862658,964,20
29,5,2.0574193444389834,1108,20
29,6,0.5693397802148009,673,20
29,1,3.302939621938027,963,20
30,5,2.0112440546171264,1108,20
30,3,2.5112385406571125,1094,20
30,6,0.37369340056965733,673,20
30,4,2.7047849557121975,1110,20
31,4,1.6810502939815886,1110,20
31,6,0.5202937836276488,673,20
31,5,1.6765256399424746,1108,20
31,3,2.01631705185969,1094,20
32,6,0.764999767513809,673,20
32,5,1.6148850295271397,1108,20
32,1,2.495170433632246,963,20
32,4,1.6733173148888834,1110,20
33,2,2.701560866432863,1095,20
33,1,2.0312100406331535,963,20
33,3,2.337635563834605,1094,20
33,6,0.2650061057087952,673,20
34,2,1.275477333469951,1095,20
34,0,1.997828773044857,964,20
34,6,0.5683096593895012,673,20
34,3,1.4145140482230583,1094,20
35,2,1.6285140660930217,1095,20
35,6,0.38207095896956117,673,20
35,4,2.7857457171607445,1110,20
35,5,2.6417678891812115,1108,20
36,3,3.085451290435101,1094,20
36,2,2.41580884206033,1095,20
36,4,2.257840836689259,1110,20
36,6,0.7498948115629057,673,20
37,4,2.463885860721777,1110,20
37,6,0.48383012355162036,673,20
37,2,2.0039989677267793,1095,20
37,5,2.5043015745227484,1108,20
38,4,1.2294561755606617,1110,20
38,6,0.6500705638093472,673,20
38,3,2.3692752495486498,1094,20
38,1,2.4729585616412395,963,20
39,1,1.6775620692652755,963,20
39,5,2.268706733235228,1108,20
39,3,1.429587966883649,1094,20
39,4,2.023300957001403,1110,20
40,2,2.1068849714411266,1095,20
40,5,1.3314964775549285,1108,20
40,6,0.4636184315224675,673,20
40,4,0.9693975812134483,1110,20
41,0,2.321710411685419,964,20
41,2,2.483235567235902,1095,20
41,5,1.4364774953315107,1108,20
41,4,1.3374091954097043,1110,20
42,2,1.6589410293939024,1095,20
42,1,1.7988849108728562,963,20
42,6,0.4450415033660949,673,20
42,5,2.03054611527711,1108,20
43,4,1.712147767665765,1110,20
43,2,1.5379668559372495,1095,20
43,3,1.7177615306052265,1094,20
43,6,0.3078552872548966,673,20
44,1,2.09506407671039,963,20
44,4,1.6916606564590981,1110,20
44,6,0.5625775783715992,673,20
44,5,2.1697003444097414,1108,20
45,6,0.5034612164469637,673,20
45,3,2.5933866681472786,1094,20
45,4,1.796617100665832,1110,20
45,5,1.2731291321782832,1108,20
46,4,1.6064445773197538,1110,20
46,2,1.9410114991212613,1095,20
46,6,0.6581869898085613,673,20
46,3,1.9040574682053861,1094,20
47,2,1.0980654640155243,1095,20
47,6,0.356083620843462,673,20
47,5,2.321179827027491,1108,20
47,1,2.254114119196083,963,20
48,2,1.937760480843437,1095,20
48,5,1.4844828554058607,1108,20
48,6,0.25511897889481727,673,20
48,1,1.9933573470003187,963,20
49,5,1.5610978018420327,1108,20
49,2,1.4625189227658602,1095,20
49,1,1.301043045566839,963,20
49,3,1.5562086877744348,1094,20
50,0,2.695926020818586,964,20
50,3,2.068529832917115,1094,20
50,4,1.6855391384536171,1110,20
50,5,1.7021878293371508,1108,20
51,6,0.4859999948882875,673,20
51,3,2.05685092546022,1094,20
51,4,1.8358589102868168,1110,20
51,0,2.410388853291799,964,20
52,3,1.5323589421102815,1094,20
52,5,2.2487323070045813,1108,20
52,4,1.908144455374285,1110,20
52,1,1.2448175718310686,963,20
53,3,1.7677228119968815,1094,20
53,5,1.3919204373291352,1108,20
53,0,2.4733251451925806,964,20
53,4,1.3950706606436651,1110,20
54,4,1.2430662830773878,1110,20
54,1,1.3480029352241323,963,20
54,3,1.4898419444190476,1094,20
54,2,1.8604817801011244,1095,20
55,2,2.4215090205428322,1095,20
55,1,1.9513756226330592,963,20
55,6,0.5494415265422828,673,20
55,4,1.8090679453212037,1110,20
56,5,1.8825095882490348,1108,20
56,3,1.8748557568241815,1094,20
56,2,1.7350823370408042,1095,20
56,0,4.236152755688604,964,20
57,1,2.657251835631227,963,20
57,5,2.0769742299354417,1108,20
57,3,1.0595509558899894,1094,20
57,0,2.204462842158946,964,20
58,4,1.9355799837618428,1110,20
58,6,0.5285161156025266,673,20
58,0,0.583092125916278,964,20
58,2,2.331602177752389,1095,20
59,6,0.2999337758190793,673,20
59,1,1.796838387830019,963,20
59,5,1.6423017373142301,1108,20
59,4,1.4942839860090864,1110,20
60,0,1.8778443368496907,964,20
60,1,1.6394876959485505,963,20
60,6,0.371842705433469,673,20
60,3,2.2754626804824065,1094,20
61,6,0.20200743282210212,673,20
61,4,2.4936294893583,1110,20
61,1,0.6930758840247173,963,20
61,2,1.9499736722202505,1095,20
62,0,1.7129275621531377,964,20
62,5,1.8116856588019907,1108,20
62,6,0.316367419718609,673,20
62,3,1.3484625204134884,1094,20
63,1,1.4131866503146153,963,20
63,4,1.6744381860554014,1110,20
63,5,1.7938009619429525,1108,20
63,3,1.3282970227015103,1094,20
64,5,0.9535184744021423,1108,20
64,1,1.827667044160723,963,20
64,2,1.9333726495399366,1095,20
64,4,0.9700020752778876,1110,20
65,2,1.6665524562689045,1095,20
65,6,0.5393814847675947,673,20
65,5,1.1506404210209482,1108,20
65,4,1.5338375247673701,1110,20
66,6,0.4427906720444989,673,20
66,3,1.7071890208338936,1094,20
66,0,2.16874935414813,964,20
66,2,1.8715961104755043,1095,20
67,0,1.865919115678608,964,20
67,6,0.42608439282715255,673,20
67,1,1.5594445170593878,963,20
67,2,1.620362930677787,1095,20
68,4,2.3715022326583473,1110,20
68,5,2.477682245255598,1108,20
68,1,0.5970462222864124,963,20
68,6,0.5482456738634459,673,20
69,6,0.37405404886908,673,20
69,1,1.8738114187704964,963,20
69,0,2.021154368622068,964,20
69,3,2.393619044459253,1094,20
70,2,1.9094934877685494,1095,20
70,4,2.6186122348441225,1110,20
70,1,0.4975315443466269,963,20
70,5,2.513480356363216,1108,20
71,3,1.9838724804296923,1094,20
71,4,1.0958114637297867,1110,20
71,0,2.219843402796503,964,20
71,2,1.8459562743681082,1095,20
72,0,3.4866814645128943,964,20
72,1,2.7355673635868842,963,20
72,5,1.7766343003298246,1108,20
72,6,0.40479160047759266,673,20
73,5,2.0294731933151318,1108,20
73,1,0.7557813770760997,963,20
73,4,2.239696158514095,1110,20
73,0,1.0680347482903416,964,20
74,5,1.2871336063502752,1108,20
74,1,1.8215818478456736,963,20
74,6,0.5678439186275422,673,20
74,4,1.0671726879902048,1110,20
75,5,1.3259855064143249,1108,20
75,0,1.403736371044314,964,20
75,1,1.2646699020842929,963,20
75,4,1.2561408913203844,1110,20
76,3,2.5518781329844353,1094,20
76,4,1.2073283625719646,1110,20
76,0,1.746292866183243,964,20
76,6,0.3901555969410847,673,20
77,4,1.5623228313653408,1110,20
77,2,1.8156657275684938,1095,20
77,1,1.1692577473908574,963,20
77,3,1.5270752406068102,1094,20
78,1,1.2173732750860613,963,20
78,5,2.1127256978832865,1108,20
78,6,0.39514039998067246,673,20
78,0,1.3710961221522844,964,20
79,5,1.5041281550469052,1108,20
79,6,0.4633442421323433,673,20
79,3,2.5334348921756393,1094,20
79,4,1.7485268254964477,1110,20
80,4,1.0128873500887094,1110,20
80,5,0.9353066503879482,1108,20
80,2,1.8490616676834484,1095,20
80,3,1.7753974183784855,1094,20
81,4,1.7561230936553645,1110,20
81,2,1.4302161524317372,1095,20
81,5,1.8682868147152232,1108,20
81,3,0.8399724493940348,1094,20
82,1,2.5380948323044414,963,20
82,3,2.190569153809667,1094,20
82,2,2.010113887440082,1095,20
82,5,0.796806890417583,1108,20
83,6,0.6077013765128878,673,20
83,5,1.8179217293491028,1108,20
83,0,1.5639521584947085,964,20
83,1,1.6774074389837577,963,20
84,6,0.43446607187547553,673,20
84,5,1.7249123433723963,1108,20
84,0,0.8242179966813228,964,20
84,2,2.4483979093188672,1095,20
85,5,1.4714845894507602,1108,20
85,3,2.0562121421912143,1094,20
85,1,1.2665951151787804,963,20
85,0,1.4162585157135494,964,20
86,4,1.5893192566375431,1110,20
86,2,1.6730062796659786,1095,20
86,6,0.5213242505433712,673,20
86,3,1.4854432992948714,1094,20
87,2,1.5349670054036895,1095,20
87,0,2.2456938408309512,964,20
87,1,2.217191016355511,963,20
87,5,1.8043702268342752,1108,20
88,4,1.6853811963983207,1110,20
88,2,2.027450367891816,1095,20
88,3,2.04107518807298,1094,20
88,5,1.3953024022990668,1108,20
89,4,1.737547773741993,1110,20
89,6,0.8577587306954062,673,20
89,2,0.5779556881975582,1095,20
89,3,0.7245067510950021,1094,20
90,6,0.30371623175291457,673,20
90,5,1.5833058513381084,1108,20
90,1,2.1982168030275924,963,20
90,2,1.4198197101241339,1095,20
91,1,1.188850414382378,963,20
91,3,2.0407634557893184,1094,20
91,5,1.306108270500017,1108,20
91,0,1.2731358911695974,964,20
92,4,1.716146035413869,1110,20
92,2,2.261640898534105,1095,20
92,3,2.3024603388955223,1094,20
92,1,0.5164125752346158,963,20
93,0,2.046201728354068,964,20
93,2,0.5163423428202092,1095,20
93,3,0.47341196630213517,1094,20
93,4,1.5251538105542637,1110,20
