round,client_id,update_norm,n_samples,local_epochs
1,0,2.9699878036373506,964,20
1,3,2.979608759768686,1094,20
1,1,3.0593873371330527,963,20
1,6,1.3222670173771733,673,20
2,6,0.27366273633059485,673,20
2,1,2.9670392750090167,963,20
2,2,2.7317672095398136,1095,20
2,4,3.3904354149505904,1110,20
3,4,3.2395506333150013,1110,20
3,5,2.9126377215036987,1108,20
3,0,2.830870516929637,964,20
3,1,2.8538846731597345,963,20
4,1,3.0141857256769606,963,20
4,5,3.2596246209495843,1108,20
4,2,3.400337282012336,1095,20
4,4,3.320686008226063,1110,20
5,0,3.0751423975444205,964,20
5,5,3.6945112841833225,1108,20
5,1,3.0969065502360444,963,20
5,6,0.43710305923818626,673,20
6,6,0.22648229580096002,673,20
6,5,3.472640051024042,1108,20
6,2,3.8379872823552743,1095,20
6,3,3.6819413677720827,1094,20
7,2,3.800425327378402,1095,20
7,6,0.3933686071868134,673,20
7,0,3.5170942806049244,964,20
7,1,3.338713848930633,963,20
8,3,4.0832443028187155,1094,20
8,2,3.361878086989712,1095,20
8,0,3.162598514447783,964,20
8,1,3.1137491040876126,963,20
9,5,3.610077914566086,1108,20
9,3,3.447233286132932,1094,20
9,0,2.8926381600475466,964,20
9,4,4.003178763924424,1110,20
10,4,3.528810795269982,1110,20
10,2,2.1852335217271937,1095,20
10,6,0.37481114550744965,673,20
10,0,2.4929091725471304,964,20
11,0,3.0752321525926156,964,20
11,1,2.168777317091198,963,20
11,5,3.1736559960171604,1108,20
11,6,0.2816436320633689,673,20
12,5,2.883382768613449,1108,20
12,4,1.8219520428921556,1110,20
12,3,3.38005385200535,1094,20
12,1,2.03762228656897,963,20
13,0,1.4874062574406746,964,20
13,4,1.5679369876027525,1110,20
13,5,2.5240861336584164,1108,20
13,1,1.6597597047309796,963,20
14,1,1.6191837520051222,963,20
14,2,3.494689734542546,1095,20
14,4,3.0084414115507,1110,20
14,6,0.5742315750828224,673,20
15,1,1.9264640295987165,963,20
15,5,1.5681948463396274,1108,20
15,4,1.2144365985365915,1110,20
15,2,1.719695178156277,1095,20
16,3,3.5244055989299485,1094,20
16,0,1.8720674646395348,964,20
16,6,0.6510136248193608,673,20
16,2,1.3674014292136953,1095,20
17,1,1.2568628986603128,963,20
17,5,2.29665483923304,1108,20
17,4,1.647894833817013,1110,20
17,6,0.40515256010251743,673,20
18,2,1.808181564581782,1095,20
18,3,2.6135206061551806,1094,20
18,4,1.1359781329364544,1110,20
18,6,0.27463512936435114,673,20
19,3,2.1332702008467104,1094,20
19,6,0.4230488489090786,673,20
19,2,1.4140712367882677,1095,20
19,0,2.6436629192678196,964,20
20,0,1.4483865263305222,964,20
20,1,1.5424037702347,963,20
20,5,1.6878935059986693,1108,20
20,4,1.5049346061562325,1110,20
21,1,1.2929616834775925,963,20
21,0,1.1823493695913054,964,20
21,6,0.49835675480179165,673,20
21,4,1.5060747273665973,1110,20
22,4,1.5605399289614958,1110,20
22,2,1.642779889415924,1095,20
22,6,0.33597720667393366,673,20
22,3,1.936590701670221,1094,20
23,1,1.2004994655628192,963,20
23,3,1.432994526185296,1094,20
23,2,1.9595469508328698,1095,20
23,0,1.3343683004232918,964,20
24,4,1.4002985192594677,1110,20
24,5,1.8516471586441523,1108,20
24,6,0.44331866241977697,673,20
24,2,1.548755640999858,1095,20
25,3,1.461273635523613,1094,20
25,2,1.3114638769817089,1095,20
25,1,1.3413487333030625,963,20
25,5,1.476770420595081,1108,20
26,3,1.1241362878882457,1094,20
26,4,1.3049603390927302,1110,20
26,0,1.1903298781414335,964,20
26,1,1.1674937417986972,963,20
27,1,1.1011207842246002,963,20
27,5,1.30374933365089,1108,20
27,0,1.2623541203692394,964,20
27,3,1.1335569816464224,1094,20
28,3,1.2854015510878782,1094,20
28,2,1.3678578898745886,1095,20
28,5,1.0891739177167934,1108,20
28,6,0.3520952284978448,673,20
29,6,0.5459718714545676,673,20
29,5,1.6954961029051279,1108,20
29,0,1.3906223023265258,964,20
29,1,1.3342700628244084,963,20
30,4,1.549288958599371,1110,20
30,3,1.4796645823753733,1094,20
30,6,0.28364976161200695,673,20
30,5,1.1391321772438396,1108,20
31,3,1.0576877522049104,1094,20
31,4,1.2407768334177836,1110,20
31,5,1.3695935885681632,1108,20
31,6,0.38812348885445536,673,20
32,6,0.7758430250848438,673,20
32,1,1.6068250041557368,963,20
32,4,2.172847096267397,1110,20
32,5,0.8520852688393654,1108,20
33,6,0.25578320910022556,673,20
33,1,1.8257857223141398,963,20
33,3,1.2938725856040063,1094,20
33,2,1.5156300350203082,1095,20
34,6,0.3669942348864495,673,20
34,2,1.0553503173331267,1095,20
34,0,1.17276949334348,964,20
34,3,1.4948327830707961,1094,20
35,5,1.3957569520978264,1108,20
35,4,1.4750814729315282,1110,20
35,2,0.8958966166402063,1095,20
35,6,0.35610671825846063,673,20
36,2,1.4500826697758618,1095,20
36,6,0.3719161764836882,673,20
36,4,0.7819362811671475,1110,20
36,3,1.1786760587712637,1094,20
37,6,0.40384794020996106,673,20
37,2,1.49169744570268,1095,20
37,4,1.1846890878075036,1110,20
37,5,1.2535870025736693,1108,20
38,1,1.4394138065243987,963,20
38,4,1.0247174132601622,1110,20
38,6,0.7235686698020581,673,20
38,3,1.4246022216705945,1094,20
39,5,1.0179114334721382,1108,20
39,3,1.137442286980392,1094,20
39,1,1.2779052063940748,963,20
39,4,1.041445599184862,1110,20
40,2,1.1919163893713536,1095,20
40,5,0.936360102744298,1108,20
40,4,1.2071151934831543,1110,20
40,6,0.4779882505217314,673,20
41,5,0.8798956752297966,1108,20
41,4,1.3683228774931515,1110,20
41,2,1.020235175452694,1095,20
41,0,1.4234780716297755,964,20
42,1,1.2422397255780857,963,20
42,5,1.193178141497481,1108,20
42,6,0.5256958057465475,673,20
42,2,1.3474668397362144,1095,20
43,6,0.25712216454975084,673,20
43,2,0.9546785873804909,1095,20
43,3,1.010986913711203,1094,20
43,4,1.1623993938028594,1110,20
44,4,1.199170454110506,1110,20
44,5,1.0671396250332672,1108,20
44,6,0.4240577059106314,673,20
44,1,1.1624908835789094,963,20
45,4,0.615413565100253,1110,20
45,3,1.277914694611188,1094,20
