round,client_id,update_norm,n_samples,local_epochs
1,3,4.056386926077956,1094,20
1,4,4.104994318078914,1110,20
1,0,3.8026722893038345,964,20
1,6,1.9873005043895393,673,20
2,2,3.7475920749129554,1095,20
2,5,4.2134046027607726,1108,20
2,0,3.5249813972323634,964,20
2,4,3.8814921894016945,1110,20
3,0,3.811900296878844,964,20
3,6,0.6049124770444838,673,20
3,4,3.565284268162155,1110,20
3,1,3.5982722983516777,963,20
4,2,3.987754076623794,1095,20
4,5,3.7762959448272584,1108,20
4,0,3.3601154702074325,964,20
4,1,3.3852164792096904,963,20
5,3,4.207024048982563,1094,20
5,6,0.6498634528586662,673,20
5,0,4.4179998728604755,964,20
5,1,3.6950789070054286,963,20
6,6,0.41195242396700565,673,20
6,1,3.59884203569893,963,20
6,3,4.420599142241887,1094,20
6,2,4.277479720081452,1095,20
7,5,4.614531894612797,1108,20
7,1,3.4102777119400614,963,20
7,2,4.277922573513293,1095,20
7,6,0.34610081619509053,673,20
8,0,4.459387173411088,964,20
8,1,4.3431611039261355,963,20
8,6,0.3143148605291027,673,20
8,5,4.256453619070461,1108,20
9,6,0.6285515598516352,673,20
9,5,4.17454813890445,1108,20
9,1,3.9013385839600407,963,20
9,4,4.482604263840209,1110,20
10,3,4.775921095969938,1094,20
10,6,0.40334442165758994,673,20
10,1,3.9056056167006354,963,20
10,2,4.763895372034968,1095,20
11,1,2.4852880387045535,963,20
11,5,4.391516526811506,1108,20
11,0,3.308698859915711,964,20
11,2,3.5560536411509047,1095,20
12,2,3.578264164761765,1095,20
12,0,3.5002617492104102,964,20
12,3,3.9083282664679433,1094,20
12,6,0.49407286325705513,673,20
13,1,2.013065423771637,963,20
13,2,2.623988515457319,1095,20
13,6,0.5125733279446815,673,20
13,0,2.8026775397608903,964,20
14,3,3.584565452631954,1094,20
14,5,4.620702452720478,1108,20
14,4,5.378887075987724,1110,20
14,1,3.081077773579189,963,20
15,1,2.2818537980346614,963,20
15,2,3.651809888121045,1095,20
15,5,2.9880971129446126,1108,20
15,3,2.814387386973214,1094,20
16,1,2.5171306550241064,963,20
16,2,2.0100744621262954,1095,20
16,4,4.730146289324469,1110,20
16,6,0.5926632798619681,673,20
17,5,2.6308354825277775,1108,20
17,6,0.27488575120289394,673,20
17,3,2.9123257406547136,1094,20
17,4,2.8903149328183124,1110,20
18,2,2.3171968007726758,1095,20
18,5,2.7090653800740134,1108,20
18,3,2.5458933506935226,1094,20
18,1,2.6096074589535814,963,20
19,1,2.010995590570834,963,20
19,0,2.5366749717962636,964,20
19,6,0.5204433387841867,673,20
19,5,2.035261858862083,1108,20
20,1,2.1050883349257625,963,20
20,0,1.902080947107303,964,20
20,3,3.4850753841990434,1094,20
20,5,2.23191371786866,1108,20
21,5,1.6510097059752888,1108,20
21,3,2.7066588043295643,1094,20
21,6,0.47672326267657694,673,20
21,4,3.4894061244563153,1110,20
22,4,2.1959394497696936,1110,20
22,6,0.5678938692537624,673,20
22,2,3.1169870919716414,1095,20
22,0,2.697434069273581,964,20
23,2,2.3873832927362435,1095,20
23,6,0.218598249972051,673,20
23,0,2.0180196604089273,964,20
23,5,2.468076621222182,1108,20
24,2,1.8848878221668737,1095,20
24,0,2.025609634317502,964,20
24,6,0.37252953652901477,673,20
24,5,1.4771074867321035,1108,20
25,1,1.857865041797885,963,20
25,3,2.0602022030354337,1094,20
25,5,1.6286811293221102,1108,20
25,2,2.067041933526486,1095,20
26,2,1.509017252828953,1095,20
26,1,2.20028814625689,963,20
26,0,2.2276361643616114,964,20
26,5,2.092727549703179,1108,20
27,2,2.5571443657427055,1095,20
27,0,1.8626839924836334,964,20
27,1,1.458660499239528,963,20
27,4,2.9791135418193813,1110,20
28,1,1.5521439442276141,963,20
28,6,0.46418565470905215,673,20
28,0,2.0718095691636127,964,20
28,2,1.4658061829500932,1095,20
29,0,1.627669273695243,964,20
29,2,2.011346967671644,1095,20
29,4,2.948867494936533,1110,20
29,3,3.013877258706213,1094,20
30,0,2.2356604907788578,964,20
30,2,1.2833460290001497,1095,20
30,1,2.050651791422756,963,20
30,5,1.9176468359263832,1108,20
31,1,1.5055591132964674,963,20
31,0,2.151407971152888,964,20
31,6,0.3993545547015711,673,20
31,4,2.359992757380812,1110,20
32,6,0.42301882985951306,673,20
32,3,2.7778538788219693,1094,20
32,5,1.8922717301769258,1108,20
32,0,0.8489596824722375,964,20
33,6,0.1987660396371172,673,20
33,5,1.7514687122481825,1108,20
33,4,1.7496843902601458,1110,20
33,1,1.7594598036045066,963,20
34,1,2.218167749371796,963,20
34,3,2.703907097605434,1094,20
34,4,2.172311119645587,1110,20
34,5,1.3719626833778986,1108,20
35,3,2.2285985702792823,1094,20
35,4,2.1685106256510323,1110,20
35,2,1.9515950828858661,1095,20
35,5,1.9306342380712695,1108,20
36,1,2.2110444404443186,963,20
36,4,1.7513121941500254,1110,20
36,6,0.5595426835962085,673,20
36,2,1.596900222542868,1095,20
37,6,0.1925942878069266,673,20
37,2,1.9922546383863815,1095,20
37,3,2.2254668150165564,1094,20
37,5,1.6376737446231338,1108,20
38,1,2.0985835374148056,963,20
38,0,2.7908075314532503,964,20
38,4,2.3801162336149666,1110,20
38,3,1.0182055409242283,1094,20
39,0,2.238065796892818,964,20
39,2,2.083651470777539,1095,20
39,1,0.6344311238239027,963,20
39,5,1.6540100292220004,1108,20
40,6,0.4633184538807984,673,20
40,4,2.641840529920273,1110,20
40,1,0.9448651807273029,963,20
40,5,1.419540309590932,1108,20
41,6,0.5273102200968235,673,20
41,5,1.2779230544015832,1108,20
41,0,2.0065739898922503,964,20
41,1,2.2737954075409896,963,20
42,5,2.29415311663042,1108,20
42,0,3.520703271738323,964,20
42,6,0.5010912269062721,673,20
42,2,2.93132412234976,1095,20
43,4,2.5382155930481827,1110,20
43,3,2.1761057005861018,1094,20
43,1,1.9982826746236757,963,20
43,2,1.6631915887300173,1095,20
44,1,1.8027168094368513,963,20
44,4,1.8040547574223056,1110,20
44,3,1.2279335604931123,1094,20
44,6,0.39261624070025847,673,20
45,3,3.0210236934597705,1094,20
45,1,1.2768544593647642,963,20
45,6,0.22999202505601402,673,20
45,5,1.4655699518261067,1108,20
46,0,1.6623537238948416,964,20
