round,client_id,update_norm,n_samples,local_epochs
1,2,2.9590283277516733,1095,20
1,5,3.492715370472389,1108,20
1,4,3.371675554110597,1110,20
1,0,3.1097755814853736,964,20
2,5,3.057563576814803,1108,20
2,3,2.9316031274210075,1094,20
2,1,2.9259340842288823,963,20
2,6,0.3305254895096993,673,20
3,6,0.2991526283855079,673,20
3,3,2.88373723022095,1094,20
3,0,2.9950192293153535,964,20
3,1,2.852277832851326,963,20
4,4,2.8922229325079325,1110,20
4,6,0.23903061227485878,673,20
4,2,3.0862814377481502,1095,20
4,3,3.1297594876982284,1094,20
5,5,3.335555357065213,1108,20
5,2,3.6524601929797704,1095,20
5,4,3.242378041278333,1110,20
5,1,3.3256759138933787,963,20
6,4,3.519122080691822,1110,20
6,2,3.790541082695693,1095,20
6,0,3.214322539202718,964,20
6,6,0.3828913905459198,673,20
7,6,0.36218449492273336,673,20
7,5,3.6481485534005964,1108,20
7,0,3.296512141089368,964,20
7,2,3.4190655638293066,1095,20
8,4,3.670729462241562,1110,20
8,0,2.738664908953283,964,20
8,3,3.739019518954293,1094,20
8,5,3.7003331857058193,1108,20
9,1,4.011486145675712,963,20
9,2,3.2152913411986277,1095,20
9,3,3.6377850896048214,1094,20
9,0,3.0916730269967228,964,20
10,3,3.4479951994836346,1094,20
10,5,3.608847447759888,1108,20
10,4,3.7282564913508516,1110,20
10,0,2.191241493095305,964,20
11,0,2.1373710264755115,964,20
11,4,2.6259014312857696,1110,20
11,1,3.1389981983108313,963,20
11,5,2.780527152232973,1108,20
12,0,1.988163745589453,964,20
12,6,0.48173701713828543,673,20
12,1,2.3474332756090055,963,20
12,2,2.7368388144877844,1095,20
13,4,3.368355054871224,1110,20
13,5,2.2617077349545514,1108,20
13,1,1.220802908175526,963,20
13,6,0.5438439179371344,673,20
14,2,2.8073506635246996,1095,20
14,3,3.703766621170369,1094,20
14,1,2.9926813876336795,963,20
14,0,2.6778597701190345,964,20
15,1,1.9445100211281017,963,20
15,0,2.3887932067823794,964,20
15,2,1.8315236471794103,1095,20
15,5,1.527266305186437,1108,20
16,4,2.9489758219284252,1110,20
16,2,1.533232193044148,1095,20
16,3,1.7188983901800259,1094,20
16,6,0.5030706212118679,673,20
17,3,2.5694313825413952,1094,20
17,5,1.8140492265365271,1108,20
17,6,0.39830711443820127,673,20
17,2,1.0649163163087434,1095,20
18,2,1.263544939006404,1095,20
18,6,0.5688074575009164,673,20
18,4,1.371904330547556,1110,20
18,5,1.4352840033287826,1108,20
19,1,1.6578875026476023,963,20
19,3,2.764302760784033,1094,20
19,4,1.5983774841190272,1110,20
19,6,0.7531937443736035,673,20
20,4,1.1696256706134658,1110,20
20,1,1.2361547067258185,963,20
20,6,0.35983502583990296,673,20
20,3,0.9887806148737743,1094,20
21,1,1.3527694056170085,963,20
21,0,1.319252057721302,964,20
21,5,2.076361301222687,1108,20
21,3,2.299198836278977,1094,20
22,5,1.498698652964269,1108,20
22,4,1.514107749078458,1110,20
22,6,0.39118987166624436,673,20
22,1,1.223226181496693,963,20
23,4,1.3039869875009624,1110,20
23,0,1.372296877433925,964,20
23,6,0.4765140584862399,673,20
23,5,1.3776734191584445,1108,20
24,0,1.2072611213379523,964,20
24,5,1.1193908153978933,1108,20
24,2,1.5531630085076555,1095,20
24,1,2.0613959630929966,963,20
25,1,1.4363317193944776,963,20
25,0,1.4447505623899988,964,20
25,5,1.093682917337604,1108,20
25,2,1.1904858205817652,1095,20
26,5,1.1261791670615995,1108,20
26,1,1.5579965184750908,963,20
26,2,2.0262340178026648,1095,20
26,6,0.45150119444022246,673,20
27,4,1.1610469403694839,1110,20
27,5,1.1083307461488134,1108,20
27,1,0.8843285941435403,963,20
27,2,1.6309418534700009,1095,20
28,2,1.0823615528390844,1095,20
28,4,1.2237050307437478,1110,20
28,1,1.2993062790096543,963,20
28,0,1.3539357645797487,964,20
29,3,2.0070218399908213,1094,20
29,6,0.48777613303968614,673,20
29,5,1.919284382449191,1108,20
29,2,1.4993558126006876,1095,20
30,6,0.41911491017071556,673,20
30,1,1.5084606411531232,963,20
30,2,1.1555729914557213,1095,20
30,4,1.682201074966603,1110,20
31,2,1.103338628857128,1095,20
31,1,1.5613464349766004,963,20
31,5,1.0993681814654666,1108,20
31,6,0.3986659474656109,673,20
32,0,1.828963140863189,964,20
32,1,0.9579733926919566,963,20
32,5,0.90702961276972,1108,20
32,6,0.3913094569641234,673,20
33,5,0.9441402113821267,1108,20
33,1,0.8272408106061571,963,20
33,6,0.4029660043256627,673,20
33,4,1.5900430096313138,1110,20
