seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
123,fedprox,0.01,20,1,1.6864735072298516,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5186191269155515
123,fedprox,0.01,20,2,1.225953604026901,0.6699900299102692,0.14414414414414414,0.117776247848537,0.0,0.0,0.0,0.0,0.016,0.808433734939759,0.0,0.5502026335068653
123,fedprox,0.01,20,3,1.2539571575961583,0.6879361914257228,0.274740661157523,0.21266329556245925,0.0,0.0,0.0,0.0,0.25742574257425743,0.8466019417475729,0.38461538461538464,0.3648655638820135
123,fedprox,0.01,20,4,0.9832958626604508,0.7148554336989033,0.35225323867010055,0.31603796859954497,0.0,0.0,0.2976190476190476,0.32,0.2727272727272727,0.8673740053050398,0.45454545454545453,0.3864861873640889
123,fedprox,0.01,20,5,1.3068436484037345,0.6959122632103689,0.3212148791774085,0.23803700273190515,0.0,0.1016949152542373,0.0,0.0,0.32941176470588235,0.8715159755268524,0.36363636363636365,0.3269415809179693
123,fedprox,0.01,20,6,1.1612429236129653,0.7138584247258225,0.3506893964739398,0.2940769369601241,0.0,0.0,0.42448979591836733,0.20588235294117646,0.0,0.8827118644067796,0.5454545454545454,0.2933452859476643
123,fedprox,0.01,20,7,1.4809342973372515,0.7098703888334995,0.32837373399434283,0.2850367231852134,0.0,0.0,0.39814814814814814,0.20689655172413793,0.0,0.8684732319894249,0.5217391304347826,0.20246357170785087
123,fedprox,0.01,20,8,1.3573418275665785,0.6849451645064806,0.32693387904160737,0.258366273694474,0.0,0.0,0.0,0.125,0.3283582089552239,0.8769448373408769,0.4782608695652174,0.18275208238978538
123,fedprox,0.01,20,9,1.160032209584625,0.7228315054835494,0.3838173883841331,0.3456777526260969,0.368,0.4881889763779528,0.2047244094488189,0.0,0.03508771929824561,0.8792987188132164,0.4444444444444444,0.19899842058422465
123,fedprox,0.01,20,10,1.3383947339870874,0.6939182452642074,0.364782236562096,0.30019905427988725,0.0,0.15625,0.0,0.38095238095238093,0.30985915492957744,0.8814504881450488,0.3728813559322034,0.12361860880539645
123,fedprox,0.01,20,11,1.8072174322807182,0.7308075772681955,0.3477708084265462,0.3209170705543679,0.15384615384615385,0.4672897196261682,0.4690265486725664,0.2777777777777778,0.0,0.878479293957909,0.0,0.11719723757840253
123,fedprox,0.01,20,12,1.4935534303471194,0.7208374875373879,0.3952459328337548,0.33831124447491323,0.058823529411764705,0.12903225806451613,0.4596774193548387,0.29508196721311475,0.0,0.8801089918256131,0.5454545454545454,0.11676911568612548
123,fedprox,0.01,20,13,1.961152297668419,0.7258225324027916,0.3647464999924016,0.41211661935458216,0.21739130434782608,0.45454545454545453,0.22556390977443608,0.3157894736842105,0.20253164556962025,0.8602988953866146,0.6086956521739131,0.06477304859492741
123,fedprox,0.01,20,14,1.83127286973765,0.6959122632103689,0.3419302251854945,0.2819472449264119,0.0,0.0,0.017857142857142856,0.375,0.3320754716981132,0.8693877551020408,0.3793103448275862,0.05895622926544084
123,fedprox,0.01,20,15,2.4271327272607226,0.7148554336989033,0.2932755768821343,0.26962684809694787,0.3157894736842105,0.5042016806722689,0.208955223880597,0.0,0.0,0.8584415584415584,0.0,0.07253434092577492
123,fedprox,0.01,20,16,1.4809329456845641,0.7248255234297108,0.34564606227369693,0.33293097277236655,0.3655913978494624,0.4878048780487805,0.22727272727272727,0.0,0.13114754098360656,0.8687002652519894,0.25,0.08859053269493247
123,fedprox,0.01,20,17,1.3168621136921115,0.7278165503489531,0.43722529975457375,0.3713192799290061,0.0,0.0,0.48372093023255813,0.3137254901960784,0.35135135135135137,0.887937187723055,0.5625,0.05960931580754796
123,fedprox,0.01,20,18,2.3321416513513356,0.6989032901296112,0.2885958799307745,0.23006944619653988,0.0,0.07142857142857142,0.0,0.0,0.2922374429223744,0.8622047244094488,0.38461538461538464,0.0445722016654353
123,fedprox,0.01,20,19,1.7961456140991698,0.7268195413758723,0.37414574897010494,0.39571208334862756,0.2641509433962264,0.38461538461538464,0.18461538461538463,0.25,0.2727272727272727,0.868421052631579,0.5454545454545454,0.04460292019045143
123,fedprox,0.01,20,20,1.7183744807542856,0.7407776669990029,0.42895975050541796,0.4637865770121321,0.19607843137254902,0.5,0.3076923076923077,0.45454545454545453,0.27380952380952384,0.871523178807947,0.6428571428571429,0.042080625684502694
123,fedprox,0.01,20,21,1.6312524161096347,0.7467597208374875,0.43181502865343624,0.4716186246285456,0.2641509433962264,0.43902439024390244,0.45348837209302323,0.4166666666666667,0.21333333333333335,0.8746666666666667,0.64,0.03709270512800262
123,fedprox,0.01,20,22,2.0533357940666224,0.7268195413758723,0.3594306942082118,0.31758269043999576,0.0,0.21875,0.48739495798319327,0.2857142857142857,0.0,0.8782784129119031,0.35294117647058826,0.05689108907383336
123,fedprox,0.01,20,23,1.825889589066282,0.7248255234297108,0.39943581009154777,0.319122743013528,0.0,0.0,0.48484848484848486,0.32727272727272727,0.0,0.8832764505119454,0.5384615384615384,0.049976258885281635
123,fedprox,0.01,20,24,1.8249872554453872,0.7248255234297108,0.35733146634785984,0.3335370062564949,0.3595505617977528,0.4492753623188406,0.38095238095238093,0.26666666666666666,0.0,0.8783140720598233,0.0,0.053095471846836925
123,fedprox,0.01,20,25,1.6948039355805722,0.7178464606181456,0.37160017124888317,0.34147420020998853,0.3333333333333333,0.464,0.203125,0.0,0.06779661016949153,0.8776200135226504,0.4444444444444444,0.0492182002823973
123,fedprox,0.01,20,26,1.744726720978232,0.7218344965104686,0.38584747952429455,0.3699594521381869,0.32,0.47706422018348627,0.0,0.0,0.32786885245901637,0.8841379310344828,0.5806451612903226,0.06005560721144783
123,fedprox,0.01,20,27,1.7571897790771895,0.7248255234297108,0.40555716726676916,0.3399238103791724,0.0,0.10909090909090909,0.4247104247104247,0.38095238095238093,0.0,0.8840677966101695,0.5806451612903226,0.04553101404259963
123,fedprox,0.01,20,28,1.3809891223669766,0.7298105682951147,0.43998518202265274,0.36967939770251446,0.0,0.19672131147540983,0.4740740740740741,0.33962264150943394,0.06837606837606838,0.8882720333102012,0.6206896551724138,0.04223094976063129
123,fedprox,0.01,20,29,1.6692625072637084,0.7397806580259222,0.43883890546654014,0.4649854335635043,0.3389830508474576,0.41025641025641024,0.33557046979865773,0.38461538461538464,0.2716049382716049,0.8710106382978723,0.6428571428571429,0.034195282429350694
123,fedprox,0.01,20,30,1.5986601930791335,0.7248255234297108,0.4401231024181844,0.42333186040107723,0.35384615384615387,0.5378151260504201,0.192,0.2857142857142857,0.05042016806722689,0.8768606224627875,0.6666666666666666,0.0406717908770562
123,fedprox,0.01,20,31,2.4099022171433164,0.711864406779661,0.32378659591774345,0.28002080839511606,0.3076923076923077,0.5,0.13008130081300814,0.15384615384615385,0.0,0.8685258964143426,0.0,0.0821422644625264
123,fedprox,0.01,20,32,1.5326467183746346,0.7308075772681955,0.4486768890750156,0.35828134449518917,0.0,0.10714285714285714,0.4948453608247423,0.31746031746031744,0.0,0.8962131837307152,0.6923076923076923,0.04606549117508495
123,fedprox,0.01,20,33,1.6760389178486195,0.7248255234297108,0.4321841291396326,0.3406987235261279,0.0,0.0,0.47761194029850745,0.36363636363636365,0.017543859649122806,0.8832417582417582,0.6428571428571429,0.02327113133814016
123,fedprox,0.01,20,34,1.7115840397232907,0.7367896311066799,0.38050836751070954,0.36566784525360296,0.3617021276595745,0.496,0.4342857142857143,0.25,0.0,0.8843537414965986,0.13333333333333333,0.04895560565987396
123,fedprox,0.01,20,35,1.949853501433984,0.707876370887338,0.32268625418508323,0.2832518923062182,0.0,0.3333333333333333,0.0,0.0,0.3,0.8732394366197183,0.47619047619047616,0.03868409579340213
123,fedprox,0.01,20,36,1.6019081273083673,0.7437686939182453,0.4311562027018701,0.46181112731318674,0.4126984126984127,0.5263157894736842,0.3129251700680272,0.2857142857142857,0.22695035460992907,0.8680738786279684,0.6,0.030976906210781474
123,fedprox,0.01,20,37,1.4993485431015074,0.7318045862412762,0.4494227347857324,0.41581600643270383,0.36923076923076925,0.5470085470085471,0.2204724409448819,0.15384615384615385,0.09836065573770492,0.8817934782608695,0.64,0.02653750591186513
123,fedprox,0.01,20,38,1.4225929517926628,0.711864406779661,0.4067961818547299,0.3724595188551825,0.05555555555555555,0.29411764705882354,0.05217391304347826,0.47619047619047616,0.3424657534246575,0.8867132867132868,0.5,0.034104908494512046
123,fedprox,0.01,20,39,2.0276429880176443,0.7238285144566301,0.3494907122541782,0.3259866633987957,0.0,0.2153846153846154,0.4434782608695652,0.30434782608695654,0.0,0.874251497005988,0.4444444444444444,0.030604834206540334
123,fedprox,0.01,20,40,2.305670436928541,0.715852442671984,0.3577995732562477,0.33232061038585714,0.30303030303030304,0.5203252032520326,0.0,0.0,0.03508771929824561,0.8678010471204188,0.6,0.030697251764887284
123,fedprox,0.01,20,41,2.0637408662531693,0.7228315054835494,0.3265030831775563,0.29965613005204583,0.35555555555555557,0.5245901639344263,0.21705426356589147,0.0,0.0,0.8670595939751146,0.13333333333333333,0.029749222335964425
123,fedprox,0.01,20,42,1.5001248436815597,0.7308075772681955,0.43478917015216784,0.39962437924394445,0.3787878787878788,0.5,0.2898550724637681,0.0,0.05128205128205128,0.8817934782608695,0.6956521739130435,0.020944788714774728
123,fedprox,0.01,20,43,1.5171764721780094,0.7367896311066799,0.4342505449062826,0.4279310254242989,0.3783783783783784,0.49122807017543857,0.33783783783783783,0.14285714285714285,0.15384615384615385,0.8826739427012278,0.6086956521739131,0.03596699478085042
123,fedprox,0.01,20,44,1.6105755527734995,0.7377866400797607,0.4170938425036786,0.46646515046061904,0.3728813559322034,0.4827586206896552,0.3291139240506329,0.4,0.20408163265306123,0.8677248677248677,0.6086956521739131,0.02659123257503868
123,fedprox,0.01,20,45,1.568902042309047,0.7427716849451645,0.4216194453899372,0.46255549934448414,0.37735849056603776,0.5060240963855421,0.38271604938271603,0.32,0.22077922077922077,0.8710106382978723,0.56,0.03563474628757895
123,fedprox,0.01,20,46,1.3712313733809254,0.7298105682951147,0.44323220084344206,0.36308420654607254,0.0,0.0,0.5017921146953405,0.32653061224489793,0.3076923076923077,0.8912886969042476,0.5142857142857142,0.026812026292809477
