seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss
123,fednova,0.0,20,1,1.1682909641522592,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5924756482740176
123,fednova,0.0,20,2,1.6952059015795098,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5310149743339432
123,fednova,0.0,20,3,1.3336923889006123,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5095888901555958
123,fednova,0.0,20,4,1.1429264438473217,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.5019398011468187
123,fednova,0.0,20,5,1.2557933487421493,0.6689930209371885,0.14285714285714285,0.11452466291175968,0.0,0.0,0.0,0.0,0.0,0.8016726403823178,0.0,0.4571897091167349
123,fednova,0.0,20,6,1.2482717060971473,0.6869391824526421,0.2788241570442976,0.20421667522844378,0.0,0.0,0.0,0.0,0.2857142857142857,0.8539473684210527,0.2898550724637681,0.43637508676318804
123,fednova,0.0,20,7,1.4023631597207051,0.6719840478564307,0.14675324675324677,0.12238964395320397,0.0,0.0,0.04878048780487805,0.0,0.0,0.8079470198675497,0.0,0.4173071894207389
123,fednova,0.0,20,8,1.7268938523822148,0.6689930209371885,0.14285714285714285,0.11459311758176073,0.0,0.0,0.0,0.0,0.0,0.8021518230723251,0.0,0.40907108513718166
123,fednova,0.0,20,9,1.5686751827523335,0.6689930209371885,0.14285714285714285,0.11459311758176073,0.0,0.0,0.0,0.0,0.0,0.8021518230723251,0.0,0.38819949043874763
123,fednova,0.0,20,10,1.176329407889251,0.6739780658025922,0.15224775224775225,0.13306708398599637,0.0,0.07407407407407407,0.05042016806722689,0.0,0.0,0.8069753457606735,0.0,0.3855163765330415
123,fednova,0.0,20,11,1.1027144104509743,0.6769690927218345,0.1731482412981242,0.16401508793055777,0.058823529411764705,0.11940298507462686,0.06557377049180328,0.0,0.0,0.8173488087965791,0.08695652173913043,0.35238539658638357
123,fednova,0.0,20,12,1.059867164014225,0.6889332003988036,0.2200893563891222,0.21270111915085796,0.05714285714285714,0.37894736842105264,0.05084745762711865,0.0,0.0,0.8280571073867163,0.17391304347826086,0.33797979993870647
123,fednova,0.0,20,13,1.0286066277790165,0.6849451645064806,0.3870301671238439,0.304139468678676,0.0,0.0,0.3769230769230769,0.0,0.43902439024390244,0.8601986249045073,0.4528301886792453,0.3675437893645123
123,fednova,0.0,20,14,0.8476860574330551,0.7018943170488534,0.33632365904028666,0.2724285566430122,0.0,0.0,0.21518987341772153,0.23529411764705882,0.26436781609195403,0.8678237650200267,0.32432432432432434,0.3082705184194115
123,fednova,0.0,20,15,0.8729665180146398,0.7008973080757727,0.3533693430648935,0.27400215704226966,0.0,0.0,0.31016042780748665,0.3076923076923077,0.034482758620689655,0.857516339869281,0.40816326530612246,0.29044486514270423
123,fednova,0.0,20,16,1.0234110884271852,0.7038883349950149,0.26542255558649,0.2350852071116689,0.2962962962962963,0.48484848484848486,0.017857142857142856,0.0,0.0,0.8465945257797581,0.0,0.29412449880184066
123,fednova,0.0,20,17,0.9868993126858743,0.7138584247258225,0.2734347619593521,0.258678463850924,0.2608695652173913,0.48854961832061067,0.208955223880597,0.0,0.0,0.8523748395378691,0.0,0.27318545587448045
123,fednova,0.0,20,18,0.98389941596557,0.7088733798604188,0.26895379764232225,0.26056121825001266,0.23255813953488372,0.5,0.2097902097902098,0.0,0.03418803418803419,0.8473921442369607,0.0,0.2554556589679223
123,fednova,0.0,20,19,0.9621479391813992,0.7128614157527418,0.310903123081109,0.3151765866013166,0.15384615384615385,0.49523809523809526,0.11570247933884298,0.0,0.1610738255033557,0.8518041237113402,0.42857142857142855,0.2410854164831445
123,fednova,0.0,20,20,1.0112216001374652,0.6989032901296112,0.29658508464129074,0.2355251091153347,0.0,0.1875,0.0,0.0,0.28708133971291866,0.8664021164021164,0.3076923076923077,0.2423060686419813
123,fednova,0.0,20,21,1.108939913132136,0.707876370887338,0.3209156973793976,0.2987523612972117,0.15,0.4470588235294118,0.0,0.0,0.21052631578947367,0.8551099611901681,0.42857142857142855,0.2028579885957125
123,fednova,0.0,20,22,1.4531246785033616,0.6620139581256231,0.34289254429769656,0.2381874581849238,0.0,0.0,0.0,0.0,0.38287153652392947,0.8558692421991084,0.42857142857142855,0.22097579857311161
123,fednova,0.0,20,23,1.1788027374480563,0.7038883349950149,0.32036125361652296,0.23388556394020873,0.0,0.0,0.0,0.0,0.4,0.8765432098765432,0.36065573770491804,0.21645281477872216
123,fednova,0.0,20,24,1.0187562925746647,0.6989032901296112,0.30016881129293305,0.22647577007311864,0.058823529411764705,0.037037037037037035,0.0,0.0,0.2922374429223744,0.8688741721854305,0.3283582089552239,0.20033399151238712
123,fednova,0.0,20,25,1.2269793405965461,0.6999002991026919,0.2823951709197611,0.2729254952496432,0.18181818181818182,0.32,0.017857142857142856,0.0,0.1891891891891892,0.8426395939086294,0.358974358974359,0.16253987804016803
123,fednova,0.0,20,26,1.1530898699494208,0.7088733798604188,0.29493283896094197,0.30887341062860774,0.20833333333333334,0.4583333333333333,0.11023622047244094,0.0,0.140625,0.8445859872611465,0.4,0.1836666471891348
123,fednova,0.0,20,27,1.3473947789234035,0.7088733798604188,0.30535673896329635,0.26406797525499054,0.47619047619047616,0.46956521739130436,0.018018018018018018,0.0,0.03508771929824561,0.8496143958868895,0.0,0.18412941803353414
123,fednova,0.0,20,28,1.5199857792136438,0.6989032901296112,0.32964303456106736,0.22360562283614988,0.0,0.0,0.4624277456647399,0.21052631578947367,0.0,0.8922852983988355,0.0,0.22243049316549285
123,fednova,0.0,20,29,1.933063174886694,0.6819541375872383,0.17722632558698131,0.1685847080868355,0.0,0.13333333333333333,0.14173228346456693,0.08695652173913043,0.0,0.818070818070818,0.0,0.14536520027633243
123,fednova,0.0,20,30,1.5478337199714105,0.6939182452642074,0.21030152517271955,0.215170526041742,0.0,0.3614457831325301,0.19117647058823528,0.0,0.0,0.8285714285714286,0.125,0.13528519009597942
123,fednova,0.0,20,31,2.1405395860091994,0.580259222333001,0.35368546258476,0.22454269423895326,0.0,0.0,0.0,0.0,0.3438077634011091,0.7946577629382304,0.43333333333333335,0.25267161341868016
123,fednova,0.0,20,32,1.0717366988494887,0.6859421734795613,0.2921490181443343,0.19795273821377157,0.0,0.0,0.0,0.0,0.24870466321243523,0.8578947368421053,0.27906976744186046,0.18970802001447037
123,fednova,0.0,20,33,1.021221943058497,0.6919242273180458,0.2842075535283966,0.205091773081133,0.0,0.07017543859649122,0.0,0.0,0.21739130434782608,0.8623613829093281,0.2857142857142857,0.15912135168056202
123,fednova,0.0,20,34,1.0949435903804965,0.7128614157527418,0.3087897923963498,0.27171632519816663,0.46153846153846156,0.4878048780487805,0.0,0.0,0.0975609756097561,0.8551099611901681,0.0,0.11279130091275695
123,fednova,0.0,20,35,1.4088905499440247,0.7028913260219342,0.26436685453078895,0.24373875815852353,0.3389830508474576,0.49122807017543857,0.0,0.0,0.03418803418803419,0.8417721518987342,0.0,0.1043761562449408
123,fednova,0.0,20,36,1.352737602659855,0.711864406779661,0.2930991514129687,0.28906881091673836,0.39344262295081966,0.49557522123893805,0.0,0.0,0.15384615384615385,0.8472843450479233,0.13333333333333333,0.10000515055297506
123,fednova,0.0,20,37,1.3384470176601695,0.7128614157527418,0.3232098639592785,0.33280815177406414,0.32786885245901637,0.48598130841121495,0.017699115044247787,0.0,0.16901408450704225,0.8529032258064516,0.47619047619047616,0.09296350599805722
123,fednova,0.0,20,38,1.6189441674965566,0.6869391824526421,0.3321035990825218,0.24295398790811637,0.0,0.0,0.0,0.0,0.3696969696969697,0.8694424841213833,0.46153846153846156,0.12536742620051333
123,fednova,0.0,20,39,2.576600873458421,0.6719840478564307,0.17346938775510204,0.1525492729968664,0.0,0.0,0.0,0.0,0.0,0.8069753457606735,0.2608695652173913,0.09270158716052423
